,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.4239690899848938,0.7002270221710205,1.791329111711093e-07,0.42435067892074585,0.7271413803100586,-0.09029654413461685,0.4565123915672302,0.7725099921226501,-0.1314001977443695,0.49470335245132446,0.8439843654632568,-0.1514938622713089,0.5189995765686035,0.899211049079895,-0.16441898047924042,0.562597930431366,0.6853528022766113,-0.11880335956811905,0.6099016666412354,0.7834309935569763,-0.15114934742450714,0.6195441484451294,0.8479795455932617,-0.1580934375524521,0.6248549222946167,0.8961964845657349,-0.1590641587972641,0.5944730043411255,0.6912333369255066,-0.08009728789329529,0.605157196521759,0.7979425191879272,-0.11060525476932526,0.557734489440918,0.798041820526123,-0.10458345711231232,0.5390855669975281,0.7705042362213135,-0.09475713968276978,0.6071268916130066,0.7064922451972961,-0.045944057404994965,0.6135865449905396,0.8016509413719177,-0.07632946968078613,0.563433051109314,0.8016834259033203,-0.06806718558073044,0.539979875087738,0.7824432253837585,-0.054790057241916656,0.6082078814506531,0.7259599566459656,-0.01870723068714142,0.6119691133499146,0.798824667930603,-0.04782665893435478,0.579315721988678,0.803686261177063,-0.04938463866710663,0.5609303116798401,0.7888047695159912,-0.04144730046391487,Q
1,0.35920876264572144,0.40218740701675415,3.669551631446666e-07,0.3804014325141907,0.4749908745288849,-0.08285847306251526,0.4351455569267273,0.559220016002655,-0.11734604090452194,0.4657762944698334,0.6549134850502014,-0.13331705331802368,0.46023568511009216,0.7325714826583862,-0.14467549324035645,0.5870867371559143,0.47708481550216675,-0.0945000946521759,0.6191827654838562,0.6122869253158569,-0.12076793611049652,0.6251545548439026,0.6925930380821228,-0.13263855874538422,0.6365024447441101,0.753508448600769,-0.1400875300168991,0.616265594959259,0.47165021300315857,-0.05428282171487808,0.609481692314148,0.6012383699417114,-0.0837196633219719,0.5514715909957886,0.6075112819671631,-0.08693653345108032,0.5269957780838013,0.5855982303619385,-0.08319728076457977,0.6224808096885681,0.4775325357913971,-0.01734153926372528,0.6148675084114075,0.5963431596755981,-0.049515269696712494,0.5565531253814697,0.5963999629020691,-0.050581492483615875,0.5312814116477966,0.573600172996521,-0.04158299043774605,0.6147599220275879,0.49008414149284363,0.014387667179107666,0.6054549813270569,0.5818116068840027,-0.012720172293484211,0.5670797228813171,0.5910982489585876,-0.018320830538868904,0.5476431250572205,0.5746394395828247,-0.012974036857485771,Q
2,0.5369072556495667,0.19708746671676636,3.0611079182563117e-07,0.5546244382858276,0.28040891885757446,-0.06699304282665253,0.5951789021492004,0.37369412183761597,-0.08489786833524704,0.6163731813430786,0.45668673515319824,-0.08640237897634506,0.6160678863525391,0.5291264653205872,-0.08335553854703903,0.7120569348335266,0.2886863052845001,-0.06034032627940178,0.739972710609436,0.42364227771759033,-0.07737285643815994,0.7531622648239136,0.5006119012832642,-0.08593043684959412,0.7695478200912476,0.555276095867157,-0.0903330072760582,0.7154233455657959,0.27944278717041016,-0.023910855874419212,0.7081759572029114,0.4148862361907959,-0.04910072311758995,0.6627471446990967,0.415286660194397,-0.05359383299946785,0.6434800624847412,0.3842274844646454,-0.04926702007651329,0.7084898948669434,0.28107544779777527,0.008209257386624813,0.6972630023956299,0.4017499089241028,-0.020248936489224434,0.6558219790458679,0.39878880977630615,-0.027631191536784172,0.6419937610626221,0.3704688847064972,-0.023153994232416153,0.695636510848999,0.2849806249141693,0.03663577139377594,0.6837812066078186,0.3774701952934265,0.01189479324966669,0.6554161906242371,0.3829613924026489,0.0008013228070922196,0.6451776027679443,0.35844218730926514,0.0004335096455179155,Q
3,0.5308945178985596,0.2073720246553421,3.2613027656225313e-07,0.5481042265892029,0.29024627804756165,-0.06639252603054047,0.5894259214401245,0.3824867308139801,-0.0843067392706871,0.6109192371368408,0.46439167857170105,-0.08594780415296555,0.612241804599762,0.5346965789794922,-0.08299320191144943,0.704047679901123,0.28488388657569885,-0.060921598225831985,0.733675479888916,0.4238150417804718,-0.07867784798145294,0.7476112246513367,0.501301109790802,-0.08703456073999405,0.7654480934143066,0.5559285879135132,-0.09141230583190918,0.7088984251022339,0.275643527507782,-0.02546226792037487,0.704250693321228,0.4137997329235077,-0.052794452756643295,0.6590676307678223,0.4139959514141083,-0.05740948021411896,0.6406766772270203,0.3824979066848755,-0.05283112823963165,0.7033929824829102,0.2788374125957489,0.005724245682358742,0.6952548623085022,0.4032484292984009,-0.025432216003537178,0.6536926627159119,0.39948078989982605,-0.03266130015254021,0.641129195690155,0.37006786465644836,-0.02759840153157711,0.6920089721679688,0.28535574674606323,0.03342481702566147,0.6829838156700134,0.380950927734375,0.005992898717522621,0.6545650959014893,0.38434550166130066,-0.005443137139081955,0.6454342603683472,0.35827597975730896,-0.005630658008158207,Q
4,0.5221885442733765,0.21728262305259705,5.09902577050525e-07,0.5273656249046326,0.31235456466674805,-0.0809154137969017,0.5608498454093933,0.4247482717037201,-0.10989226400852203,0.5723090767860413,0.531247615814209,-0.11973842978477478,0.5655509233474731,0.6230334043502808,-0.12485083192586899,0.7029950022697449,0.33861303329467773,-0.08301331847906113,0.7223085761070251,0.5088492631912231,-0.10185816884040833,0.7250989675521851,0.6006360650062561,-0.10805781930685043,0.7338243126869202,0.6682453155517578,-0.11168673634529114,0.7194640040397644,0.3228679895401001,-0.04141465574502945,0.6993500590324402,0.49292948842048645,-0.06992696970701218,0.6452668905258179,0.48635363578796387,-0.07052886486053467,0.6221694946289062,0.45001181960105896,-0.06349857151508331,0.7180461883544922,0.3203084468841553,-0.004251898266375065,0.69562828540802,0.4763121008872986,-0.03460584580898285,0.646857738494873,0.46481016278266907,-0.037527959793806076,0.6296106576919556,0.43276453018188477,-0.030266983434557915,0.7065839767456055,0.32367831468582153,0.02827472984790802,0.6912645697593689,0.4411129057407379,0.0008989277994260192,0.6559605002403259,0.4426122009754181,-0.008429995737969875,0.6435214281082153,0.41942447423934937,-0.007131439633667469,Q
5,0.5220606327056885,0.22452478110790253,5.752634706368553e-07,0.5306501984596252,0.3134445548057556,-0.07881567627191544,0.5684399604797363,0.4271511733531952,-0.10337571799755096,0.5800473690032959,0.5311204791069031,-0.10871533304452896,0.5658309459686279,0.6124343872070312,-0.1089431419968605,0.7056309580802917,0.33687663078308105,-0.07314331084489822,0.7207604646682739,0.5035091042518616,-0.09009513258934021,0.7246103286743164,0.5976709723472595,-0.09642275422811508,0.735295832157135,0.6671655178070068,-0.09997282922267914,0.7166318893432617,0.3198205828666687,-0.03138548508286476,0.6979379057884216,0.48622435331344604,-0.05995313450694084,0.6465409994125366,0.47020643949508667,-0.05964965745806694,0.6291645169258118,0.42719367146492004,-0.050191011279821396,0.7136653661727905,0.31693077087402344,0.005501592066138983,0.6933614611625671,0.46859079599380493,-0.024388456717133522,0.6470879912376404,0.447665810585022,-0.025255784392356873,0.63702791929245,0.40893179178237915,-0.015428039245307446,0.7031292915344238,0.31952422857284546,0.037745703011751175,0.6906009912490845,0.4327565133571625,0.011033420450985432,0.6573479771614075,0.4251607060432434,0.002693725051358342,0.6501449346542358,0.3968203067779541,0.0051827565766870975,Q
6,0.37297409772872925,0.40840020775794983,4.6648568741147756e-07,0.38398289680480957,0.4435570538043976,-0.08845655620098114,0.4237369894981384,0.5118728280067444,-0.12121513485908508,0.4415542781352997,0.5907607674598694,-0.1353607177734375,0.44080984592437744,0.6527661085128784,-0.14374125003814697,0.5518655776977539,0.44185149669647217,-0.08335255086421967,0.6057695150375366,0.5298466682434082,-0.11024726927280426,0.6189021468162537,0.5956332683563232,-0.1236351877450943,0.6274282336235046,0.6461062431335449,-0.12982209026813507,0.5554935932159424,0.45288997888565063,-0.041415024548769,0.5670912861824036,0.5508283972740173,-0.08069990575313568,0.5140292048454285,0.5479792952537537,-0.08836431801319122,0.4896611273288727,0.5201275944709778,-0.08183921873569489,0.551311731338501,0.46838197112083435,-0.0052491445094347,0.5602248907089233,0.5529949069023132,-0.045523229986429214,0.5084536075592041,0.544497549533844,-0.04840864613652229,0.4889622926712036,0.5180633664131165,-0.035897400230169296,0.5432379245758057,0.48337793350219727,0.025066081434488297,0.549122154712677,0.551209568977356,-0.006773494184017181,0.5167397856712341,0.5488776564598083,-0.013080266304314137,0.5024861693382263,0.5270338654518127,-0.0059872958809137344,Q
7,0.5203384160995483,0.22458712756633759,6.033375825609255e-07,0.5300077199935913,0.31531962752342224,-0.08017212152481079,0.5681414008140564,0.4273587763309479,-0.10769107192754745,0.5795069932937622,0.5335827469825745,-0.11617200821638107,0.56200110912323,0.6166564226150513,-0.11936279386281967,0.7045770883560181,0.33253803849220276,-0.07776293158531189,0.720084011554718,0.5024998784065247,-0.0979619175195694,0.723912239074707,0.5986216068267822,-0.10669383406639099,0.7354642152786255,0.6693708896636963,-0.11189880222082138,0.7178082466125488,0.316182941198349,-0.03664422780275345,0.6990966200828552,0.4854779839515686,-0.06876804679632187,0.6467604041099548,0.47036686539649963,-0.0695493072271347,0.6292595863342285,0.4270813763141632,-0.060552630573511124,0.7172346711158752,0.31450021266937256,-0.00034108798718079925,0.6958603262901306,0.4687114357948303,-0.03234346583485603,0.6489050984382629,0.4479406476020813,-0.0323067381978035,0.6375636458396912,0.4083274006843567,-0.021459441632032394,0.7083137631416321,0.31931838393211365,0.031006144359707832,0.694297730922699,0.4342828691005707,0.0038442478980869055,0.6605226397514343,0.42805975675582886,-0.003628663718700409,0.6524263620376587,0.39990177750587463,-0.00034582315129227936,Q
8,0.5196216702461243,0.22177207469940186,5.961892384220846e-07,0.5284764170646667,0.31211161613464355,-0.08042384684085846,0.5671656727790833,0.423223614692688,-0.10600967705249786,0.579330563545227,0.5278213620185852,-0.11203934252262115,0.5641904473304749,0.6120513677597046,-0.1126772090792656,0.703711748123169,0.33226385712623596,-0.07629508525133133,0.7202852368354797,0.4998461604118347,-0.09256196767091751,0.7253645062446594,0.59489905834198,-0.09793838858604431,0.7369833588600159,0.663742184638977,-0.10088638961315155,0.716011643409729,0.3142610490322113,-0.03360990807414055,0.6987450122833252,0.48111703991889954,-0.06107768416404724,0.6473644971847534,0.46822667121887207,-0.059540871530771255,0.6289778351783752,0.42685428261756897,-0.049546435475349426,0.7146442532539368,0.3112679123878479,0.004267123527824879,0.6949141621589661,0.4628680944442749,-0.024319205433130264,0.6481029391288757,0.4443507194519043,-0.024042772129178047,0.6361492872238159,0.4065912961959839,-0.013813838362693787,0.7054822444915771,0.31462305784225464,0.037195902317762375,0.6929342150688171,0.4273335337638855,0.01173793338239193,0.6589475870132446,0.4226172864437103,0.003852112451568246,0.6501117944717407,0.39639705419540405,0.006335778161883354,Q
9,0.5199166536331177,0.22298839688301086,6.046478233656671e-07,0.5293641686439514,0.30829665064811707,-0.08236594498157501,0.5692262649536133,0.42017900943756104,-0.10998201370239258,0.5833134651184082,0.527228832244873,-0.11742939054965973,0.5640940070152283,0.6095006465911865,-0.11950013786554337,0.7035983204841614,0.32543036341667175,-0.08248968422412872,0.7235054969787598,0.495591938495636,-0.10341871529817581,0.7296247482299805,0.5937168598175049,-0.11145098507404327,0.7414179444313049,0.6679565906524658,-0.11588101089000702,0.7183435559272766,0.3135905861854553,-0.04011385142803192,0.7016895413398743,0.4830845296382904,-0.07257647812366486,0.6482486128807068,0.46762406826019287,-0.07238546013832092,0.6293081045150757,0.4259527325630188,-0.062250178307294846,0.7190113067626953,0.3150157332420349,-0.0025570550933480263,0.6979061365127563,0.46720340847969055,-0.03473425656557083,0.6501080989837646,0.44730639457702637,-0.0350208543241024,0.6378893852233887,0.4096480906009674,-0.024082135409116745,0.7099538445472717,0.32086384296417236,0.02994319424033165,0.6955395936965942,0.43398603796958923,0.002745528006926179,0.661113977432251,0.4313940107822418,-0.005213540513068438,0.6517928838729858,0.40657564997673035,-0.002013317309319973,Q
