,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.6355382204055786,0.6111026406288147,-2.986399749715929e-07,0.5740349292755127,0.6292295455932617,-0.02615889348089695,0.5022311210632324,0.5653653144836426,-0.040410201996564865,0.47161924839019775,0.49677348136901855,-0.05854027718305588,0.508694589138031,0.4796985685825348,-0.0726572796702385,0.507753312587738,0.4224774241447449,0.0005572102963924408,0.4846227765083313,0.33186590671539307,-0.03583861514925957,0.4753825068473816,0.359718918800354,-0.06109853461384773,0.4862920641899109,0.41544196009635925,-0.07317781448364258,0.5442497730255127,0.3936868906021118,-0.004884728230535984,0.5165495276451111,0.2953445315361023,-0.048421602696180344,0.511472225189209,0.3471784293651581,-0.06966201961040497,0.5281373858451843,0.4070465564727783,-0.07181587815284729,0.581666886806488,0.38339561223983765,-0.017186317592859268,0.555033802986145,0.28887486457824707,-0.04744832590222359,0.5525103807449341,0.3395097553730011,-0.04911532625555992,0.5683515071868896,0.3942607045173645,-0.039273858070373535,0.6248965263366699,0.3778950870037079,-0.033714938908815384,0.5983459949493408,0.30385079979896545,-0.048409730195999146,0.5907308459281921,0.32694900035858154,-0.04731738939881325,0.5992412567138672,0.3663734197616577,-0.04042576253414154,E
1,0.609667956829071,0.5451043844223022,-4.668498263526999e-07,0.5439903736114502,0.5354843139648438,-0.02763150818645954,0.4858659505844116,0.4346075654029846,-0.0404314324259758,0.47544538974761963,0.34188172221183777,-0.05724984034895897,0.5224962830543518,0.3287666141986847,-0.07015633583068848,0.5199481844902039,0.2984939515590668,0.0014660779852420092,0.5088059902191162,0.19036045670509338,-0.03665339574217796,0.4958746135234833,0.22053401172161102,-0.0647980347275734,0.5005789995193481,0.2828366756439209,-0.07856086641550064,0.5617586970329285,0.2838556170463562,-0.004142708145081997,0.5491750836372375,0.16608001291751862,-0.0487106516957283,0.5337571501731873,0.2202506959438324,-0.07304968684911728,0.542231023311615,0.2900102138519287,-0.07768268138170242,0.6014769077301025,0.28506147861480713,-0.01711013913154602,0.5919796228408813,0.17042051255702972,-0.04996070638298988,0.5742091536521912,0.21727143228054047,-0.05959395319223404,0.5805352330207825,0.2828619182109833,-0.055425744503736496,0.6457614898681641,0.2938930094242096,-0.03431922197341919,0.63511723279953,0.20209532976150513,-0.050984274595975876,0.6171973347663879,0.21519427001476288,-0.05511491000652313,0.61650550365448,0.25876384973526,-0.052895426750183105,E
2,0.6133360862731934,0.5919607877731323,-4.59386825468755e-07,0.5512039065361023,0.5898286700248718,-0.014089522883296013,0.49155503511428833,0.5188085436820984,-0.020670907571911812,0.47503408789634705,0.45462608337402344,-0.03237398713827133,0.5046031475067139,0.44201570749282837,-0.041231993585824966,0.5156132578849792,0.3943469524383545,0.008394480682909489,0.5001624226570129,0.3025544583797455,-0.021262913942337036,0.49319911003112793,0.33601438999176025,-0.039476048201322556,0.5017601847648621,0.3873293995857239,-0.04661790281534195,0.5503239631652832,0.3750123679637909,-0.0004364961350802332,0.5283529162406921,0.2772797644138336,-0.03318551182746887,0.5241209268569946,0.33539408445358276,-0.04332861676812172,0.536311149597168,0.3861953318119049,-0.03917793929576874,0.5858545899391174,0.3697633743286133,-0.015306956134736538,0.5662788152694702,0.27820801734924316,-0.041047949343919754,0.5623840093612671,0.33546921610832214,-0.03746260702610016,0.5752524137496948,0.385464608669281,-0.02541341446340084,0.6272997260093689,0.3727238178253174,-0.03312979266047478,0.6117997169494629,0.2987348437309265,-0.04583356902003288,0.6027028560638428,0.33255770802497864,-0.040386542677879333,0.6086791753768921,0.37275782227516174,-0.03127150982618332,E
3,0.6145869493484497,0.596925675868988,-4.647794469292421e-07,0.553192675113678,0.592679500579834,-0.01586822234094143,0.493321031332016,0.5208725333213806,-0.02401919662952423,0.47473642230033875,0.4558035433292389,-0.0373247005045414,0.504660964012146,0.4439485967159271,-0.04774726182222366,0.5177913308143616,0.3955182433128357,0.005237482488155365,0.502095103263855,0.30109891295433044,-0.028110727667808533,0.4948745369911194,0.3363511860370636,-0.049873482435941696,0.5035625696182251,0.3884781301021576,-0.059243034571409225,0.5516772866249084,0.37671780586242676,-0.0037464150227606297,0.5293506383895874,0.27589190006256104,-0.03978244960308075,0.5246642827987671,0.3328671455383301,-0.05240371823310852,0.5373282432556152,0.38427913188934326,-0.04988628998398781,0.5869422554969788,0.3723903298377991,-0.018991868942975998,0.5678874254226685,0.27743273973464966,-0.04725117236375809,0.5645990967750549,0.3359985947608948,-0.04460335522890091,0.5778554677963257,0.3878588080406189,-0.0326739139854908,0.6284252405166626,0.3763887882232666,-0.037434693425893784,0.6144537925720215,0.29897230863571167,-0.05163701996207237,0.6048827171325684,0.33149245381355286,-0.04699908196926117,0.6100045442581177,0.37248045206069946,-0.03825356066226959,E
4,0.6149806380271912,0.5967836380004883,-4.93645302412915e-07,0.5537573099136353,0.5902993083000183,-0.015293998643755913,0.4944028854370117,0.518337607383728,-0.023305049166083336,0.47476431727409363,0.4534800052642822,-0.036665670573711395,0.5048518776893616,0.4408133625984192,-0.04699660465121269,0.5186958909034729,0.3924962878227234,0.006667855195701122,0.5021146535873413,0.29895222187042236,-0.0261723343282938,0.49528318643569946,0.3347327709197998,-0.047106411308050156,0.504349410533905,0.386869877576828,-0.055711980909109116,0.5526444911956787,0.37455594539642334,-0.0025136130861938,0.5312666893005371,0.2750595211982727,-0.03766762465238571,0.5274039506912231,0.3351776897907257,-0.04823344200849533,0.5397993922233582,0.3859945237636566,-0.044056713581085205,0.5882123708724976,0.37102535367012024,-0.01811015047132969,0.5691280364990234,0.2771109938621521,-0.04546835273504257,0.5657544732093811,0.3357468843460083,-0.04117320850491524,0.578876793384552,0.38595449924468994,-0.02818615362048149,0.6294944882392883,0.37632808089256287,-0.03697606176137924,0.6151407957077026,0.2999982535839081,-0.04988349601626396,0.6048994064331055,0.33211904764175415,-0.0440056212246418,0.6098076105117798,0.37098753452301025,-0.034492623060941696,E
5,0.7054455280303955,0.5994214415550232,-3.735033544671751e-07,0.640714168548584,0.6093952655792236,-0.02058374136686325,0.571311891078949,0.5324161648750305,-0.027996547520160675,0.5507835149765015,0.46017056703567505,-0.03946530073881149,0.5917084813117981,0.44782590866088867,-0.047255318611860275,0.5865542888641357,0.407064288854599,0.009701543487608433,0.5675023198127747,0.3117789030075073,-0.022121161222457886,0.5705162286758423,0.33914560079574585,-0.04781787842512131,0.5826674699783325,0.3940545320510864,-0.06176096573472023,0.6224320530891418,0.38138946890830994,0.003639193484559655,0.6007564067840576,0.2809916138648987,-0.03208969160914421,0.6054370403289795,0.32699114084243774,-0.05456714704632759,0.6166167259216309,0.3848276734352112,-0.061103157699108124,0.6571948528289795,0.37439751625061035,-0.008859888650476933,0.6375188827514648,0.278225302696228,-0.03273065388202667,0.6420845985412598,0.32276853919029236,-0.03705824911594391,0.6518802046775818,0.37753427028656006,-0.03259195387363434,0.6982784271240234,0.3746556043624878,-0.02529829554259777,0.6802306771278381,0.3046339750289917,-0.036636922508478165,0.6796758770942688,0.3254911005496979,-0.03699617460370064,0.6839385032653809,0.3621431291103363,-0.03393028676509857,E
6,0.6166852712631226,0.5945131182670593,-4.7408579462171474e-07,0.5554313063621521,0.5909823775291443,-0.01392617728561163,0.49695518612861633,0.5199870467185974,-0.020811019465327263,0.47724419832229614,0.4543274939060211,-0.03300362452864647,0.506460428237915,0.4413094222545624,-0.04235192760825157,0.5211643576622009,0.3941310942173004,0.008867125026881695,0.5040524005889893,0.30134063959121704,-0.02312624081969261,0.49638834595680237,0.33568230271339417,-0.044307902455329895,0.5054748058319092,0.38605087995529175,-0.05344558507204056,0.5558077096939087,0.37604281306266785,-0.0005825104308314621,0.5324766039848328,0.27497971057891846,-0.03559478372335434,0.5271113514900208,0.3312510550022125,-0.048349086195230484,0.5401606559753418,0.3815098702907562,-0.04588057100772858,0.5910132527351379,0.3714533746242523,-0.016107050701975822,0.5710601210594177,0.2775544226169586,-0.04313666746020317,0.5664530992507935,0.3351556658744812,-0.04017484560608864,0.5797927975654602,0.38543543219566345,-0.028201045468449593,0.632861316204071,0.37412935495376587,-0.03467106446623802,0.6165920495986938,0.2981222867965698,-0.04747570678591728,0.6070005893707275,0.33184880018234253,-0.04196764528751373,0.6133214831352234,0.37230947613716125,-0.03280172497034073,E
7,0.618129551410675,0.5939215421676636,-4.82849770833127e-07,0.557605504989624,0.5920374393463135,-0.014980523847043514,0.49912458658218384,0.5198103189468384,-0.02125195972621441,0.48057669401168823,0.4555398225784302,-0.03231460973620415,0.5080302357673645,0.4400978088378906,-0.040750857442617416,0.5233026742935181,0.3955445885658264,0.006553416606038809,0.505615234375,0.3029160499572754,-0.025541136041283607,0.49764710664749146,0.336544007062912,-0.04722380265593529,0.5073018074035645,0.3871755599975586,-0.056615736335515976,0.557576596736908,0.37730079889297485,-0.0019886207301169634,0.5338461399078369,0.27568113803863525,-0.036926236003637314,0.5275437235832214,0.32930058240890503,-0.05117465928196907,0.5405833125114441,0.38116922974586487,-0.05004720389842987,0.5925227403640747,0.3720223903656006,-0.016532020643353462,0.5731324553489685,0.27872252464294434,-0.044238146394491196,0.5669575333595276,0.3328370451927185,-0.04532156139612198,0.5802573561668396,0.3843598961830139,-0.03626358509063721,0.633721113204956,0.37347590923309326,-0.033926140516996384,0.618509829044342,0.29679402709007263,-0.04845280200242996,0.6077187657356262,0.32719141244888306,-0.04625134542584419,0.6131669282913208,0.3689427077770233,-0.03951725363731384,E
8,0.6134412288665771,0.5931762456893921,-4.662204275973636e-07,0.5556853413581848,0.5929372906684875,-0.016973920166492462,0.4982062578201294,0.518848717212677,-0.0240379199385643,0.47957465052604675,0.4550447463989258,-0.035333577543497086,0.5057618021965027,0.4420519471168518,-0.04400743544101715,0.5208614468574524,0.3974655866622925,0.003428686410188675,0.5032045841217041,0.30621981620788574,-0.028206108137965202,0.49581214785575867,0.33961978554725647,-0.04979225620627403,0.5046706199645996,0.3901229202747345,-0.05949001386761665,0.5554701685905457,0.37923046946525574,-0.004039690364152193,0.5314580798149109,0.2807067334651947,-0.039125438779592514,0.5254085063934326,0.33273670077323914,-0.0547163151204586,0.5376585125923157,0.38506126403808594,-0.05510357767343521,0.5905213952064514,0.374032586812973,-0.017351912334561348,0.5708814859390259,0.28074485063552856,-0.044958293437957764,0.5642909407615662,0.3325651288032532,-0.04778950288891792,0.5764063596725464,0.3851044774055481,-0.04046439379453659,0.6307585835456848,0.3752514123916626,-0.03356578201055527,0.615950882434845,0.30057430267333984,-0.048799362033605576,0.6053363084793091,0.3289604187011719,-0.04841243103146553,0.6100605726242065,0.37041783332824707,-0.043187230825424194,E
9,0.6087762117385864,0.6007689237594604,-4.3302014773871633e-07,0.5546292662620544,0.600300669670105,-0.013816609978675842,0.499492347240448,0.5306921005249023,-0.01973370648920536,0.48235246539115906,0.4712691307067871,-0.03029082901775837,0.5102484822273254,0.4594656229019165,-0.03804034739732742,0.5225387215614319,0.4169561564922333,0.006710733287036419,0.5061250329017639,0.33480536937713623,-0.021953614428639412,0.49878019094467163,0.3684077262878418,-0.040496569126844406,0.5068756937980652,0.41689684987068176,-0.048149146139621735,0.5551691055297852,0.3993031680583954,-0.0008874072227627039,0.5336988568305969,0.30945971608161926,-0.03293789178133011,0.5269404649734497,0.36094826459884644,-0.04489254206418991,0.5381906032562256,0.4103253185749054,-0.04265892133116722,0.5885244607925415,0.3947896361351013,-0.013973215594887733,0.5707511901855469,0.3075145184993744,-0.03885681554675102,0.563926100730896,0.35983923077583313,-0.037655752152204514,0.5746860504150391,0.40950021147727966,-0.027454793453216553,0.6269649863243103,0.39676403999328613,-0.029770879074931145,0.6133150458335876,0.32764941453933716,-0.04269109666347504,0.6015396118164062,0.35555848479270935,-0.039824459701776505,0.6046326160430908,0.3942307233810425,-0.032491594552993774,E
