,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.4850097894668579,0.7820043563842773,1.352204321847239e-07,0.38837480545043945,0.755280077457428,-0.027790717780590057,0.32177770137786865,0.6704997420310974,-0.044795140624046326,0.28810515999794006,0.5939923524856567,-0.06474537402391434,0.31372812390327454,0.5427759289741516,-0.07887953519821167,0.37670817971229553,0.5351016521453857,0.010464703664183617,0.36300691962242126,0.4361804127693176,-0.03928490728139877,0.3399997353553772,0.46065235137939453,-0.08362968266010284,0.3250877261161804,0.5079901218414307,-0.10494045913219452,0.42709586024284363,0.5199501514434814,0.004194159060716629,0.42365771532058716,0.4012626111507416,-0.015934186056256294,0.4192323386669159,0.328446626663208,-0.033948734402656555,0.41383954882621765,0.2694666385650635,-0.046266037970781326,0.4759998321533203,0.5300822854042053,-0.013566199690103531,0.467472642660141,0.42133328318595886,-0.02907004952430725,0.46178117394447327,0.34758418798446655,-0.03755636885762215,0.4566032886505127,0.2856219410896301,-0.04295095428824425,0.5273232460021973,0.5589942932128906,-0.03666910529136658,0.5207235217094421,0.47250163555145264,-0.04408586397767067,0.5163605809211731,0.41659265756607056,-0.04017967730760574,0.5152801275253296,0.3639640212059021,-0.03659708797931671,F
1,0.4910688102245331,0.7908705472946167,1.4590992236662714e-07,0.3927516043186188,0.7688843607902527,-0.03085530363023281,0.3192216157913208,0.6884496212005615,-0.050437964498996735,0.28434982895851135,0.614158034324646,-0.07197756320238113,0.3115738034248352,0.5592920184135437,-0.08742455393075943,0.3760211169719696,0.5458572506904602,0.0009594124858267605,0.3573641777038574,0.44454360008239746,-0.049838244915008545,0.3348471522331238,0.4756905734539032,-0.09436944127082825,0.3220697045326233,0.526598334312439,-0.11615469306707382,0.42888548970222473,0.5297938585281372,-0.0045363022945821285,0.4253447353839874,0.40767961740493774,-0.026813622564077377,0.4239906072616577,0.3346382975578308,-0.04689481109380722,0.4221253991127014,0.2728586196899414,-0.06125643476843834,0.4791063666343689,0.539277195930481,-0.0211247019469738,0.4715299904346466,0.42886868119239807,-0.03881561756134033,0.4669888913631439,0.3534225821495056,-0.05037964507937431,0.46259915828704834,0.28840500116348267,-0.05836426839232445,0.5319492816925049,0.567711353302002,-0.04279327392578125,0.526584267616272,0.4803324341773987,-0.05191352590918541,0.5232715606689453,0.423336386680603,-0.04950198531150818,0.5222229361534119,0.3693762421607971,-0.04740185663104057,F
2,0.5425558686256409,0.7660465836524963,-1.2509023861184687e-07,0.4919877052307129,0.7207285165786743,-0.01622561365365982,0.45995190739631653,0.6430010795593262,-0.028707019984722137,0.43561694025993347,0.5858169198036194,-0.04447585716843605,0.443467915058136,0.5443589091300964,-0.05761101841926575,0.5113074779510498,0.5444614887237549,0.00502388272434473,0.49314743280410767,0.4719870388507843,-0.031525757163763046,0.4716097116470337,0.49220603704452515,-0.06174709275364876,0.4622136056423187,0.5325263738632202,-0.07574429363012314,0.5373300909996033,0.533165693283081,-0.0008723787614144385,0.52472323179245,0.4379819333553314,-0.018339313566684723,0.512373149394989,0.37923508882522583,-0.031137574464082718,0.5038726329803467,0.3311387598514557,-0.03897867351770401,0.5675003528594971,0.5420311689376831,-0.014105006121098995,0.5624535083770752,0.44838136434555054,-0.02856394089758396,0.5547542572021484,0.39224985241889954,-0.033521559089422226,0.5471981763839722,0.3449930250644684,-0.03532681614160538,0.5964896082878113,0.5683143734931946,-0.03061741776764393,0.6010610461235046,0.4922563135623932,-0.0373089425265789,0.6004546284675598,0.44395244121551514,-0.03487638756632805,0.5995022058486938,0.40074586868286133,-0.03200827166438103,F
3,0.6243214011192322,0.7335859537124634,3.7323527379840016e-08,0.5677986145019531,0.71277916431427,-0.02476724609732628,0.5149838924407959,0.6376162171363831,-0.04329283908009529,0.4788590669631958,0.575951099395752,-0.06382431089878082,0.49463629722595215,0.5268221497535706,-0.08051198720932007,0.5619205236434937,0.498557448387146,-0.0015997850568965077,0.5337217450141907,0.4364672899246216,-0.04551953822374344,0.5100541114807129,0.47454410791397095,-0.08089949935674667,0.5034306645393372,0.5245571732521057,-0.09747136384248734,0.592204213142395,0.47573453187942505,-0.006813717074692249,0.5672016143798828,0.36765146255493164,-0.03010452166199684,0.5489492416381836,0.2989259660243988,-0.044855423271656036,0.5382417440414429,0.2380429208278656,-0.052398644387722015,0.6314525008201599,0.4800538420677185,-0.02088875323534012,0.6163790225982666,0.370836079120636,-0.0424807108938694,0.6038355827331543,0.30294787883758545,-0.05091574043035507,0.5936002135276794,0.2453474998474121,-0.05299636721611023,0.6715637445449829,0.5066869854927063,-0.03862708806991577,0.6734659671783447,0.4174720048904419,-0.05093296244740486,0.6716316938400269,0.36156705021858215,-0.0507032573223114,0.668113112449646,0.31302714347839355,-0.047872740775346756,F
4,0.6188083291053772,0.7316460609436035,4.8378416828143145e-09,0.5630192756652832,0.7081201076507568,-0.02480810135602951,0.5113306045532227,0.6335126757621765,-0.04290657490491867,0.4754660725593567,0.5697593092918396,-0.06302540749311447,0.49513334035873413,0.5243618488311768,-0.07941006869077682,0.5598456859588623,0.49599218368530273,0.0012165779480710626,0.5326970815658569,0.43338775634765625,-0.041458312422037125,0.5111567974090576,0.4684240520000458,-0.0765400230884552,0.5058805346488953,0.515718400478363,-0.09333309531211853,0.5897188186645508,0.473113089799881,-0.003895299741998315,0.5642356872558594,0.3654775321483612,-0.0265953429043293,0.5460520386695862,0.2980426549911499,-0.04194556549191475,0.5358573198318481,0.23887598514556885,-0.05023032799363136,0.6280452013015747,0.4779047966003418,-0.01791936159133911,0.6134454607963562,0.36954230070114136,-0.03892764076590538,0.6002077460289001,0.3037126660346985,-0.047888223081827164,0.5901771783828735,0.24799877405166626,-0.05062748119235039,0.667098879814148,0.5051285624504089,-0.035700723528862,0.6676321029663086,0.41612300276756287,-0.04655034467577934,0.6665473580360413,0.36233875155448914,-0.04590289294719696,0.664823591709137,0.31529176235198975,-0.04332401603460312,F
5,0.5537704825401306,0.8256498575210571,-1.1247384890111789e-07,0.4834302067756653,0.7927148342132568,-0.011555536650121212,0.42948126792907715,0.6842676401138306,-0.017749905586242676,0.3976685404777527,0.6033605337142944,-0.029414091259241104,0.39033812284469604,0.5417781472206116,-0.03790449723601341,0.4754944443702698,0.5532906651496887,0.019835038110613823,0.44676196575164795,0.4641009569168091,-0.019431855529546738,0.4215035140514374,0.4800258278846741,-0.052748486399650574,0.41255804896354675,0.5234706401824951,-0.06691278517246246,0.5062065720558167,0.5275267362594604,0.00939790066331625,0.48218461871147156,0.40082892775535583,-0.0063201747834682465,0.4624529182910919,0.32337942719459534,-0.01703966222703457,0.4491155743598938,0.264104962348938,-0.022112298756837845,0.5450546741485596,0.5271527171134949,-0.010095571167767048,0.5253302454948425,0.40088698267936707,-0.023925233632326126,0.5113810896873474,0.3227291405200958,-0.02810644544661045,0.4994647204875946,0.26178038120269775,-0.028628742322325706,0.5845437049865723,0.5485785603523254,-0.03318387269973755,0.5802326202392578,0.4438186585903168,-0.040153637528419495,0.5750595927238464,0.378739595413208,-0.036539457738399506,0.5707900524139404,0.3245275020599365,-0.032003048807382584,F
6,0.5511075258255005,0.8302292823791504,-1.2239283364579023e-07,0.4796927571296692,0.7914936542510986,-0.012632892467081547,0.4277481138706207,0.6843553185462952,-0.020766686648130417,0.39496371150016785,0.6036431789398193,-0.03468475118279457,0.3865237832069397,0.5399292707443237,-0.045199956744909286,0.47567254304885864,0.5513460636138916,0.020477091893553734,0.4491479694843292,0.45567500591278076,-0.01970549300312996,0.4214053153991699,0.470791220664978,-0.054195988923311234,0.4081701338291168,0.5136507153511047,-0.06934856623411179,0.5046592950820923,0.5271211266517639,0.010057227686047554,0.48123976588249207,0.4000536799430847,-0.00591757008805871,0.4620257616043091,0.3244609236717224,-0.017348937690258026,0.4488874077796936,0.2663758099079132,-0.023396749049425125,0.5423147082328796,0.5275060534477234,-0.009745371527969837,0.5228080153465271,0.4016343355178833,-0.022912004962563515,0.5096951127052307,0.3236997723579407,-0.026662863790988922,0.499018132686615,0.262121319770813,-0.02751345932483673,0.5813855528831482,0.5481244921684265,-0.03351917117834091,0.5781537294387817,0.4418182373046875,-0.03924858570098877,0.5743148326873779,0.375825434923172,-0.03514039143919945,0.5719667673110962,0.3201729655265808,-0.030737577006220818,F
7,0.5544748902320862,0.8256702423095703,-9.13928204226977e-08,0.48410922288894653,0.7940101027488708,-0.011934783309698105,0.43057653307914734,0.6871364712715149,-0.01912805251777172,0.39808589220046997,0.6073373556137085,-0.03185029327869415,0.38872411847114563,0.5458608865737915,-0.041344378143548965,0.47363266348838806,0.5551868081092834,0.01987982727587223,0.44387510418891907,0.46794113516807556,-0.020774874836206436,0.41903188824653625,0.48372402787208557,-0.05546284466981888,0.4099602699279785,0.5253236293792725,-0.07034093141555786,0.5043566226959229,0.5289245247840881,0.009136693552136421,0.4782755970954895,0.403707355260849,-0.007493086624890566,0.45783835649490356,0.32684120535850525,-0.018818464130163193,0.4435294568538666,0.2671612799167633,-0.02394547313451767,0.5439929962158203,0.5283257961273193,-0.010761303827166557,0.5222395658493042,0.402248352766037,-0.025551140308380127,0.5072417259216309,0.3245777487754822,-0.02913520485162735,0.4943535327911377,0.264020711183548,-0.028649361804127693,0.5847522020339966,0.5496237277984619,-0.03432145342230797,0.5803143382072449,0.44272881746292114,-0.04117017239332199,0.5758698582649231,0.3773697018623352,-0.03635583445429802,0.5725396871566772,0.3232439160346985,-0.0305856391787529,F
8,0.5572803020477295,0.8245363235473633,-8.336622414617523e-08,0.4854249954223633,0.7928795218467712,-0.012090742588043213,0.43152403831481934,0.684209406375885,-0.019712170585989952,0.3988567590713501,0.6031574606895447,-0.0330958291888237,0.39267411828041077,0.5425540804862976,-0.043171368539333344,0.47784823179244995,0.5481011867523193,0.020655149593949318,0.450031042098999,0.4581836462020874,-0.019981587305665016,0.4238368570804596,0.4757230877876282,-0.054305803030729294,0.41281241178512573,0.5209974646568298,-0.06865900754928589,0.5084275007247925,0.5232592821121216,0.009889652952551842,0.4828502833843231,0.39705634117126465,-0.005914153531193733,0.4622502326965332,0.3194267749786377,-0.015834981575608253,0.4475308656692505,0.260319322347641,-0.020052971318364143,0.547457218170166,0.5235226154327393,-0.010310830548405647,0.5259273052215576,0.3984737992286682,-0.023804422467947006,0.5104535222053528,0.32030296325683594,-0.026259684935212135,0.49676933884620667,0.2593058943748474,-0.025420036166906357,0.5874246954917908,0.5449731349945068,-0.03441472724080086,0.5824345350265503,0.4396626353263855,-0.04052001237869263,0.5782676935195923,0.3739643096923828,-0.03540410101413727,0.5753299593925476,0.3185523450374603,-0.02965087816119194,F
9,0.5582572817802429,0.8224640488624573,-8.46302867785198e-08,0.48786723613739014,0.7915877103805542,-0.011818123050034046,0.43267253041267395,0.6837790012359619,-0.01862828992307186,0.4009152352809906,0.603542149066925,-0.03088897466659546,0.394203245639801,0.542550265789032,-0.039926186203956604,0.48031002283096313,0.5482147336006165,0.020141467452049255,0.4511685073375702,0.4613116383552551,-0.019500499591231346,0.42477792501449585,0.47827717661857605,-0.05348625406622887,0.41406822204589844,0.5214765071868896,-0.06805180758237839,0.5107725262641907,0.5232230424880981,0.00950843095779419,0.48350098729133606,0.3991994559764862,-0.006177936680614948,0.4628303647041321,0.32164669036865234,-0.016596805304288864,0.44863131642341614,0.26199114322662354,-0.021357757970690727,0.5497716069221497,0.5237270593643188,-0.010336868464946747,0.527704656124115,0.3993433117866516,-0.02413833886384964,0.5118116736412048,0.3215763568878174,-0.027604158967733383,0.49769407510757446,0.2611602246761322,-0.027534734457731247,0.5901196002960205,0.5454840660095215,-0.033901147544384,0.584701657295227,0.4403759837150574,-0.040777456015348434,0.5793624520301819,0.3747868835926056,-0.03664412349462509,0.5748758316040039,0.31988006830215454,-0.031649503856897354,F
