,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.6142147183418274,0.9172605276107788,3.955593683713232e-07,0.5703368782997131,0.8552073240280151,-0.027811171486973763,0.5689933896064758,0.772031307220459,-0.03589785099029541,0.6198407411575317,0.7158887982368469,-0.043022315949201584,0.6724143028259277,0.695265531539917,-0.04982595145702362,0.5830620527267456,0.6867594122886658,-0.0011422474635764956,0.599396824836731,0.6037306785583496,-0.01525378692895174,0.6169524788856506,0.5566922426223755,-0.032871145755052567,0.6343100666999817,0.5165220499038696,-0.04865128919482231,0.6339686512947083,0.6898476481437683,-0.003701173234730959,0.6602094769477844,0.6012511849403381,-0.014289208687841892,0.6815503239631653,0.5497467517852783,-0.03477669507265091,0.6993584036827087,0.502173900604248,-0.05226985365152359,0.6727694272994995,0.7105211615562439,-0.011494613252580166,0.7014938592910767,0.6320476531982422,-0.026135729625821114,0.7174838781356812,0.5807490348815918,-0.04651658236980438,0.7306133508682251,0.5347851514816284,-0.06312059611082077,0.7080196738243103,0.7447425127029419,-0.022551873698830605,0.7325555682182312,0.6854619979858398,-0.036825455725193024,0.7477776408195496,0.6454184651374817,-0.046994954347610474,0.7611690759658813,0.6080120205879211,-0.056242041289806366,B
1,0.48380914330482483,0.9369910955429077,3.417186178467091e-07,0.4357495903968811,0.8687412738800049,-0.02265452966094017,0.43475809693336487,0.7763842940330505,-0.0278643686324358,0.48294228315353394,0.7094805240631104,-0.03357262909412384,0.5362574458122253,0.6808297634124756,-0.03884188458323479,0.4550169110298157,0.703423023223877,0.008899825625121593,0.47626662254333496,0.6196346282958984,-0.00603157514706254,0.4977321922779083,0.5713276863098145,-0.025127271190285683,0.5185565948486328,0.5300390720367432,-0.04134565591812134,0.5044566988945007,0.7022925019264221,0.004532087594270706,0.5303652286529541,0.6116139888763428,-0.005399275571107864,0.5507335066795349,0.5602087378501892,-0.024090301245450974,0.567537248134613,0.5130090713500977,-0.039895810186862946,0.544746994972229,0.718635082244873,-0.005449144635349512,0.5724748373031616,0.6343122720718384,-0.01774746924638748,0.5874989628791809,0.5829672813415527,-0.032224684953689575,0.6002075672149658,0.5382063388824463,-0.044768720865249634,0.5828876495361328,0.7495110034942627,-0.01900479383766651,0.601941704750061,0.6818011403083801,-0.029823319986462593,0.6137745380401611,0.6399055123329163,-0.0351695716381073,0.6230655312538147,0.6023558974266052,-0.04088297858834267,B
2,0.7524014711380005,0.7664051055908203,6.965685770410346e-07,0.6655389070510864,0.7576308250427246,-0.028843054547905922,0.5997222065925598,0.6638349294662476,-0.04092034325003624,0.599775493144989,0.5664174556732178,-0.05378895625472069,0.6464259028434753,0.5397716760635376,-0.06568246334791183,0.6182475090026855,0.5125734210014343,0.007654338609427214,0.59698885679245,0.40054717659950256,-0.0019830476958304644,0.5894619822502136,0.33157533407211304,-0.019919216632843018,0.5842783451080322,0.27405208349227905,-0.036812037229537964,0.6594749093055725,0.48823100328445435,0.0008801583317108452,0.6338866353034973,0.3666320741176605,-0.0049286396242678165,0.6201183199882507,0.28829360008239746,-0.021181240677833557,0.607272207736969,0.22652670741081238,-0.034988485276699066,0.7002031803131104,0.4867817759513855,-0.012743008323013783,0.6761919856071472,0.3718883991241455,-0.016979463398456573,0.661062479019165,0.2994512915611267,-0.029696011915802956,0.6473601460456848,0.24200114607810974,-0.042202528566122055,0.7478957176208496,0.49938613176345825,-0.031913381069898605,0.7255539894104004,0.40877050161361694,-0.03685283660888672,0.7092543840408325,0.35411328077316284,-0.042063549160957336,0.6932154297828674,0.30622628331184387,-0.048483844846487045,B
3,0.7253668308258057,0.7779275178909302,7.115244216038263e-07,0.637846827507019,0.7712393999099731,-0.027321772649884224,0.5734183192253113,0.6816098093986511,-0.039173245429992676,0.5687592029571533,0.5852395296096802,-0.051863908767700195,0.6128041744232178,0.5545956492424011,-0.06354964524507523,0.5893930196762085,0.5310991406440735,0.007932787761092186,0.5669171214103699,0.4204130172729492,-0.0028565307147800922,0.5593692064285278,0.35217249393463135,-0.021452900022268295,0.5543582439422607,0.29420244693756104,-0.03860976919531822,0.6295464038848877,0.5054766535758972,0.0008745068334974349,0.6036560535430908,0.3844950795173645,-0.006595483049750328,0.5895602107048035,0.30635204911231995,-0.02361983433365822,0.5768309235572815,0.24411270022392273,-0.03776851296424866,0.6701360940933228,0.5025685429573059,-0.012747960165143013,0.646236002445221,0.3884778618812561,-0.018556395545601845,0.6301083564758301,0.3175809979438782,-0.03106338530778885,0.616520345211029,0.2602633237838745,-0.04309317469596863,0.7183336615562439,0.5138513445854187,-0.03155859559774399,0.6961625814437866,0.4248567521572113,-0.037233829498291016,0.679592490196228,0.3706761598587036,-0.04218054935336113,0.663739025592804,0.32164883613586426,-0.04819678142666817,B
4,0.6953630447387695,0.819231390953064,5.826622100357781e-07,0.6088213920593262,0.8116489052772522,-0.025595808401703835,0.5437897443771362,0.712665319442749,-0.0344170443713665,0.5368141531944275,0.6124095916748047,-0.043652649968862534,0.5792643427848816,0.5929034352302551,-0.0516090951859951,0.5633905529975891,0.5548421144485474,0.006638356950134039,0.542773425579071,0.4453650414943695,-0.004989780019968748,0.5348169803619385,0.37855398654937744,-0.023021621629595757,0.5292143225669861,0.3193364143371582,-0.03987855836749077,0.6050927639007568,0.5294403433799744,-3.686672789626755e-05,0.5796723365783691,0.4076805114746094,-0.008701955899596214,0.5665440559387207,0.33029067516326904,-0.023768393322825432,0.5539329648017883,0.2654804289340973,-0.03636821359395981,0.6463260650634766,0.5312129259109497,-0.013062495738267899,0.6224064826965332,0.4163133502006531,-0.021048106253147125,0.6063925623893738,0.3446730971336365,-0.03248654678463936,0.5934288501739502,0.2857546806335449,-0.0433492474257946,0.6945942640304565,0.5479024648666382,-0.03098812885582447,0.6733033061027527,0.45664557814598083,-0.038504552096128464,0.6584926843643188,0.4004717469215393,-0.044097062200307846,0.6443468928337097,0.3490699231624603,-0.050399117171764374,B
5,0.6833624839782715,0.801364004611969,6.900672246956674e-07,0.5964110493659973,0.7952795624732971,-0.029859870672225952,0.5314613580703735,0.702160120010376,-0.04281830042600632,0.5271567106246948,0.6066898703575134,-0.05649431794881821,0.5681007504463196,0.5822349786758423,-0.06945346295833588,0.551238477230072,0.5496378540992737,0.004096112679690123,0.527851939201355,0.44132331013679504,-0.008335190825164318,0.5194002389907837,0.37393271923065186,-0.02749963104724884,0.5137819647789001,0.31621426343917847,-0.045094963163137436,0.592280924320221,0.5252983570098877,-0.003174111945554614,0.5656368136405945,0.40457093715667725,-0.012167870067059994,0.5508686900138855,0.3262813985347748,-0.029872680082917213,0.5372188687324524,0.2626565396785736,-0.04464704170823097,0.6333160996437073,0.5245281457901001,-0.017460482195019722,0.6077302694320679,0.4123566150665283,-0.025183001533150673,0.5914294123649597,0.3412143588066101,-0.039726871997117996,0.577413022518158,0.2837546765804291,-0.05328836664557457,0.6796188354492188,0.5370528697967529,-0.0371868796646595,0.657147228717804,0.44801390171051025,-0.04483567178249359,0.6407907605171204,0.39320099353790283,-0.05221085995435715,0.6254192590713501,0.34364789724349976,-0.06031479686498642,B
6,0.5017833709716797,0.7660894989967346,4.570112537294335e-07,0.44717347621917725,0.7414168119430542,-0.022283431142568588,0.41493135690689087,0.6687244176864624,-0.03551080450415611,0.4100877642631531,0.6033470630645752,-0.04767879098653793,0.4271892309188843,0.5622912049293518,-0.05990365147590637,0.4593609869480133,0.5696240663528442,-0.02452290616929531,0.460978239774704,0.4729912579059601,-0.049117591232061386,0.4639865458011627,0.4097903072834015,-0.06799840927124023,0.4690650403499603,0.35947442054748535,-0.08023601025342941,0.4933602213859558,0.5637770891189575,-0.028552673757076263,0.4954706132411957,0.4600352346897125,-0.04989966005086899,0.49684908986091614,0.3906392753124237,-0.06611541658639908,0.4987797737121582,0.3347778022289276,-0.07615479081869125,0.5259990096092224,0.5721314549446106,-0.03562455251812935,0.528764009475708,0.4705025851726532,-0.05459631234407425,0.5288270115852356,0.40727123618125916,-0.06569594889879227,0.5299569368362427,0.3551577925682068,-0.0717666745185852,0.5583866238594055,0.5942084789276123,-0.04502519220113754,0.5642380714416504,0.5129611492156982,-0.06133532524108887,0.5646169781684875,0.4598976671695709,-0.06773804873228073,0.5635111331939697,0.4140454828739166,-0.07052890956401825,B
7,0.4850355386734009,0.6136515140533447,3.23146281289155e-07,0.4313230514526367,0.5976354479789734,-0.019075000658631325,0.38854992389678955,0.5319244861602783,-0.028010837733745575,0.38098400831222534,0.4651404917240143,-0.036576222628355026,0.4118397831916809,0.44486287236213684,-0.044124536216259,0.41874268651008606,0.41890135407447815,-0.00572581822052598,0.41165637969970703,0.33833742141723633,-0.019124161452054977,0.40817323327064514,0.28817251324653625,-0.03318337723612785,0.4061759412288666,0.2463211864233017,-0.04461564123630524,0.4472992420196533,0.40733784437179565,-0.009317917749285698,0.43721285462379456,0.32149577140808105,-0.02041836641728878,0.4318714439868927,0.2660152316093445,-0.03174440190196037,0.4283365309238434,0.21904805302619934,-0.03986640274524689,0.47558894753456116,0.4116615056991577,-0.016600223258137703,0.4659923315048218,0.3291800320148468,-0.02697078138589859,0.4607020616531372,0.2785753905773163,-0.035045821219682693,0.4566919505596161,0.23514048755168915,-0.04082552343606949,0.50638347864151,0.42971348762512207,-0.02679206244647503,0.49911195039749146,0.3639066219329834,-0.03587064519524574,0.4919288158416748,0.3230134844779968,-0.040098804980516434,0.4842958450317383,0.28711998462677,-0.043021149933338165,B
8,0.4282396733760834,0.6229586601257324,3.606850782489346e-07,0.36842289566993713,0.6050331592559814,-0.014061624184250832,0.3269203305244446,0.5379771590232849,-0.018809111788868904,0.3214249312877655,0.47329840064048767,-0.023629499599337578,0.34653884172439575,0.4417494833469391,-0.027651337906718254,0.3629550337791443,0.43412837386131287,7.795949204592034e-05,0.3548509180545807,0.3519822955131531,-0.011138147674500942,0.3509174585342407,0.3013388514518738,-0.02430730126798153,0.3480612337589264,0.25886428356170654,-0.034865852445364,0.3941565454006195,0.42262139916419983,-0.004690343514084816,0.3847256898880005,0.3325042128562927,-0.014348099008202553,0.3784274756908417,0.2742025852203369,-0.02615184150636196,0.371947318315506,0.227178692817688,-0.03464609384536743,0.42392033338546753,0.42676588892936707,-0.012760356068611145,0.41447097063064575,0.33936697244644165,-0.022418417036533356,0.40737292170524597,0.28582626581192017,-0.03102969378232956,0.40166011452674866,0.24196560680866241,-0.037293948233127594,0.45741748809814453,0.442336767911911,-0.022990090772509575,0.4498092532157898,0.372543066740036,-0.03192771226167679,0.44234558939933777,0.3297678232192993,-0.035857681185007095,0.4348261058330536,0.29051095247268677,-0.0385972298681736,B
9,0.42121052742004395,0.5952928066253662,7.380725151051593e-07,0.32780423760414124,0.5460470914840698,-0.024747615680098534,0.2777404487133026,0.46610352396965027,-0.03533308207988739,0.2729320228099823,0.3939288258552551,-0.05148952454328537,0.30110132694244385,0.3558574318885803,-0.06847596168518066,0.33264875411987305,0.3401640057563782,0.03878660872578621,0.32091185450553894,0.23214931786060333,0.035336703062057495,0.3166164457798004,0.1615176647901535,0.016852814704179764,0.31580865383148193,0.1084291934967041,-0.0016000769101083279,0.3750927746295929,0.3331606090068817,0.025390390306711197,0.3636530637741089,0.21225173771381378,0.02332584746181965,0.3567054867744446,0.13309825956821442,-0.0020412334706634283,0.35102224349975586,0.07106146216392517,-0.024568673223257065,0.4135555326938629,0.3323523998260498,0.0026494902558624744,0.4024253189563751,0.2215825617313385,-0.0017629157518967986,0.3949134349822998,0.1511089950799942,-0.026569394394755363,0.38665422797203064,0.09472730755805969,-0.04936856031417847,0.45286041498184204,0.34083622694015503,-0.02590358629822731,0.44524624943733215,0.25272589921951294,-0.032676223665475845,0.43415918946266174,0.19832703471183777,-0.04664409160614014,0.4225078225135803,0.14942629635334015,-0.06223403289914131,B
