,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.3189043402671814,0.7631247043609619,4.690420212227764e-07,0.3335832953453064,0.7848842144012451,-0.08743461221456528,0.38825514912605286,0.7881112694740295,-0.12038572877645493,0.45349565148353577,0.7889704704284668,-0.13398508727550507,0.5117624402046204,0.7943756580352783,-0.14481186866760254,0.44153279066085815,0.7038089036941528,-0.10510001331567764,0.5323942303657532,0.7076457142829895,-0.13424864411354065,0.5843305587768555,0.7037380337715149,-0.14959904551506042,0.6292232275009155,0.6967957019805908,-0.1599603295326233,0.46191903948783875,0.7111650705337524,-0.06733895093202591,0.5337559580802917,0.7485650777816772,-0.10545813292264938,0.5276317000389099,0.8016084432601929,-0.1205371767282486,0.5088251233100891,0.8365465402603149,-0.12401111423969269,0.47313982248306274,0.7283607721328735,-0.033456504344940186,0.5313332080841064,0.7708115577697754,-0.0764806866645813,0.5179239511489868,0.8194537162780762,-0.09219545871019363,0.4925040900707245,0.8484147787094116,-0.09296008944511414,0.47522643208503723,0.7453208565711975,-0.0045653474517166615,0.517094075679779,0.7825708985328674,-0.04359715059399605,0.5122489929199219,0.8185536861419678,-0.06126409396529198,0.49302414059638977,0.8400774598121643,-0.06602364778518677,P
1,0.228395015001297,0.639129102230072,3.40733834036655e-07,0.25089186429977417,0.6439968943595886,-0.11911343783140182,0.32052403688430786,0.666191816329956,-0.15181291103363037,0.3998698592185974,0.719698965549469,-0.1593000441789627,0.4689731001853943,0.7503125667572021,-0.15915489196777344,0.4260581433773041,0.5385332107543945,-0.09702394157648087,0.5300560593605042,0.49914059042930603,-0.12020418792963028,0.5977391600608826,0.48545119166374207,-0.13391831517219543,0.6540238857269287,0.4833289682865143,-0.14221157133579254,0.44794762134552,0.5722901225090027,-0.04380291327834129,0.5249208211898804,0.6117182970046997,-0.08333774656057358,0.5202440023422241,0.6725047826766968,-0.10585258901119232,0.493449866771698,0.7204024195671082,-0.11061609536409378,0.45203131437301636,0.6062197089195251,-0.00010353760444559157,0.5144943594932556,0.6495941281318665,-0.04787156730890274,0.5131087899208069,0.7043623924255371,-0.08280583471059799,0.4935169816017151,0.7408004403114319,-0.09233732521533966,0.44364506006240845,0.6365079283714294,0.03573210909962654,0.4899449944496155,0.67251056432724,-0.00898758415132761,0.4902622401714325,0.7119812965393066,-0.04031854122877121,0.46652787923812866,0.7372477054595947,-0.051959551870822906,P
2,0.39261186122894287,0.4037277102470398,4.7672568825873896e-07,0.43888235092163086,0.39682140946388245,-0.08930273354053497,0.5144581198692322,0.4029386639595032,-0.10624513030052185,0.5843150019645691,0.4427182972431183,-0.10237853974103928,0.6360411643981934,0.4857298731803894,-0.09136904776096344,0.5562950968742371,0.22639213502407074,-0.0641278624534607,0.6684778928756714,0.23478563129901886,-0.0793103277683258,0.7337756156921387,0.23503872752189636,-0.09083642810583115,0.7868403196334839,0.2323773205280304,-0.09934485703706741,0.563401460647583,0.26373687386512756,-0.01991618238389492,0.637911856174469,0.329486608505249,-0.051581792533397675,0.650303065776825,0.4204062223434448,-0.07383695989847183,0.6506054401397705,0.49209296703338623,-0.08136150240898132,0.5662340521812439,0.31093376874923706,0.0176553912460804,0.6286690831184387,0.36985260248184204,-0.016488509252667427,0.6429965496063232,0.4423944652080536,-0.04715201258659363,0.6496657133102417,0.4968703091144562,-0.05887846276164055,0.5661067366600037,0.350809782743454,0.04950419440865517,0.6070717573165894,0.400550901889801,0.018370840698480606,0.6212860345840454,0.45364582538604736,-0.008475519716739655,0.6246988773345947,0.4969399571418762,-0.02082747407257557,P
3,0.39015841484069824,0.4064768850803375,5.035079198023595e-07,0.43846163153648376,0.39977777004241943,-0.09103338420391083,0.5180047750473022,0.4030248820781708,-0.10627871006727219,0.5909191370010376,0.4402029514312744,-0.10052873939275742,0.6403958797454834,0.48731017112731934,-0.08773975819349289,0.5584789514541626,0.23118269443511963,-0.06294038146734238,0.6697415113449097,0.2294495552778244,-0.07876645773649216,0.7336856126785278,0.223281130194664,-0.08962204307317734,0.7855255603790283,0.21733786165714264,-0.09732651710510254,0.5645583868026733,0.2696021795272827,-0.017587242648005486,0.643296480178833,0.33006489276885986,-0.04708264395594597,0.6624679565429688,0.4183589816093445,-0.06699170917272568,0.668704628944397,0.4897213578224182,-0.07345800846815109,0.5661381483078003,0.31617891788482666,0.02024742402136326,0.6311287879943848,0.377266526222229,-0.015150662511587143,0.6453129649162292,0.44860541820526123,-0.04668327420949936,0.6500892639160156,0.5006763339042664,-0.05821917951107025,0.5629568099975586,0.3562655448913574,0.052308935672044754,0.6070191860198975,0.4061061441898346,0.01830284856259823,0.6204193830490112,0.4581943154335022,-0.010557753965258598,0.6204006671905518,0.4987490773200989,-0.02369389496743679,P
4,0.39394819736480713,0.3995630741119385,5.090013246444869e-07,0.44420695304870605,0.39659637212753296,-0.10553611814975739,0.5228861570358276,0.40320903062820435,-0.12105046957731247,0.5907045602798462,0.44283896684646606,-0.11035838723182678,0.642555296421051,0.4928358495235443,-0.09075438231229782,0.567868173122406,0.23409207165241241,-0.07418246567249298,0.6775069236755371,0.23715555667877197,-0.09056369960308075,0.7418591976165771,0.23119080066680908,-0.10463906079530716,0.7930445671081543,0.22587120532989502,-0.11439143866300583,0.5659780502319336,0.2721928060054779,-0.017896531149744987,0.6451823115348816,0.33213475346565247,-0.04448707774281502,0.6616184711456299,0.42418932914733887,-0.06718842685222626,0.6627048254013062,0.49718260765075684,-0.07669160515069962,0.5665886402130127,0.31607168912887573,0.02977858856320381,0.6338046193122864,0.37345781922340393,-0.0029288039077073336,0.6429479122161865,0.45039039850234985,-0.039443861693143845,0.646382212638855,0.5043288469314575,-0.055435910820961,0.566179096698761,0.351001501083374,0.07060416787862778,0.6080743670463562,0.4027928113937378,0.038781650364398956,0.6192836165428162,0.45761698484420776,0.0059166704304516315,0.619080662727356,0.4984099566936493,-0.01138748787343502,P
5,0.3878477215766907,0.3883745074272156,5.76296827148326e-07,0.43398725986480713,0.3867928385734558,-0.10312826186418533,0.5113602876663208,0.3940698504447937,-0.12314117699861526,0.5805164575576782,0.43383437395095825,-0.11887834221124649,0.6320840120315552,0.4815019965171814,-0.10721682757139206,0.5559934973716736,0.22693011164665222,-0.07835503667593002,0.6684818267822266,0.22875292599201202,-0.09558351337909698,0.7322878837585449,0.22342658042907715,-0.1083671823143959,0.7840085625648499,0.21740402281284332,-0.1175626888871193,0.5589796304702759,0.2629959285259247,-0.026352908462285995,0.6385214328765869,0.32467979192733765,-0.057238515466451645,0.656578779220581,0.4156907796859741,-0.07892592996358871,0.6601840257644653,0.4897489547729492,-0.08683556318283081,0.5602933764457703,0.30672842264175415,0.017677631229162216,0.6268032789230347,0.3652426600456238,-0.0176995899528265,0.6402837038040161,0.43940526247024536,-0.05115277320146561,0.6466723680496216,0.4941447973251343,-0.06495583057403564,0.5596350431442261,0.34266868233680725,0.05499052628874779,0.6028665900230408,0.39482447504997253,0.02095712535083294,0.6176320314407349,0.4493749737739563,-0.009919787757098675,0.6208543181419373,0.4921996593475342,-0.02547498606145382,P
6,0.3873474597930908,0.398176372051239,5.25402697348909e-07,0.43356022238731384,0.3963215947151184,-0.10227791965007782,0.5105462670326233,0.40212053060531616,-0.11827261745929718,0.5782460570335388,0.4409828782081604,-0.10863209515810013,0.6284906268119812,0.4874342381954193,-0.09069708734750748,0.5554975271224976,0.23416990041732788,-0.07739802449941635,0.6664403676986694,0.2381586879491806,-0.0943949818611145,0.7306791543960571,0.2326381802558899,-0.10758337378501892,0.7826956510543823,0.22718504071235657,-0.11710710823535919,0.55769282579422,0.27050110697746277,-0.023884491994976997,0.6361729502677917,0.3315768837928772,-0.050819117575883865,0.6533864736557007,0.4220508337020874,-0.07143814116716385,0.6572002172470093,0.49479973316192627,-0.07998325675725937,0.5590624809265137,0.31386905908584595,0.021544713526964188,0.6247071623802185,0.37152785062789917,-0.011494395323097706,0.6365630626678467,0.4457547068595886,-0.04562489688396454,0.6420508027076721,0.4992046356201172,-0.060728609561920166,0.557866096496582,0.34925785660743713,0.06037203595042229,0.5988581776618958,0.3997828960418701,0.026096202433109283,0.6110213398933411,0.4541504979133606,-0.006417958531528711,0.611377477645874,0.4956969618797302,-0.02331647090613842,P
7,0.3960511088371277,0.39987629652023315,5.904307158743904e-07,0.4368542730808258,0.40612223744392395,-0.10359766334295273,0.5095704793930054,0.4108598232269287,-0.12776635587215424,0.5784324407577515,0.4407363533973694,-0.1281144767999649,0.6288776993751526,0.4797525405883789,-0.1213359534740448,0.5622045993804932,0.251411110162735,-0.09279525279998779,0.6787499785423279,0.26185259222984314,-0.12086233496665955,0.7440172433853149,0.25906261801719666,-0.13895362615585327,0.7991839647293091,0.2583979070186615,-0.1503300964832306,0.5665779113769531,0.2872423529624939,-0.04338948428630829,0.6441515684127808,0.3652196228504181,-0.08179964870214462,0.6640320420265198,0.45383191108703613,-0.10590237379074097,0.6750398874282837,0.5268113613128662,-0.11581374704837799,0.5697004199028015,0.32829880714416504,-0.0016686668386682868,0.6321302652359009,0.4051266312599182,-0.04769028350710869,0.6450562477111816,0.4816308617591858,-0.08347425609827042,0.6530122756958008,0.5391906499862671,-0.09705796092748642,0.5707135796546936,0.36235806345939636,0.03383997827768326,0.6132043600082397,0.42063504457473755,-0.007418390363454819,0.6246341466903687,0.47690463066101074,-0.03838483989238739,0.6260496377944946,0.5201102495193481,-0.05266191437840462,P
8,0.38363903760910034,0.4000909924507141,5.767906827713887e-07,0.42672932147979736,0.40163666009902954,-0.10407242923974991,0.5035150647163391,0.40261727571487427,-0.12728962302207947,0.5754638910293579,0.4297487139701843,-0.1272607296705246,0.6282216906547546,0.46888965368270874,-0.12009955197572708,0.5524101257324219,0.24089030921459198,-0.08666414767503738,0.6711565256118774,0.2431783527135849,-0.11180892586708069,0.7367143034934998,0.2363378405570984,-0.1280231475830078,0.7918722629547119,0.2315046340227127,-0.13862244784832,0.5575370788574219,0.2813143730163574,-0.03699549287557602,0.640018880367279,0.35428115725517273,-0.0757678970694542,0.6611231565475464,0.4430640935897827,-0.10085484385490417,0.6731321811676025,0.5148929357528687,-0.11055903881788254,0.5614725947380066,0.3253694176673889,0.004733480978757143,0.6276973485946655,0.3953218460083008,-0.04026832804083824,0.6443428993225098,0.47131890058517456,-0.07713890075683594,0.6548666954040527,0.5283375382423401,-0.09131913632154465,0.5629794001579285,0.36127549409866333,0.04010463133454323,0.6090962290763855,0.41557082533836365,-5.177585990168154e-05,0.6248781085014343,0.4718952178955078,-0.032030027359724045,0.6302207112312317,0.5156183242797852,-0.04719260707497597,P
9,0.3914664387702942,0.3967297673225403,5.458078362607921e-07,0.43717578053474426,0.3954760432243347,-0.10849244892597198,0.5123056173324585,0.39679449796676636,-0.12945623695850372,0.5823342800140381,0.42584604024887085,-0.12498284876346588,0.6342486143112183,0.4650232493877411,-0.11215288937091827,0.5578458905220032,0.23691022396087646,-0.08649630099534988,0.6750395894050598,0.23794424533843994,-0.11037835478782654,0.7406351566314697,0.23109453916549683,-0.1262584626674652,0.7952479720115662,0.22798274457454681,-0.1360708773136139,0.5609563589096069,0.27928683161735535,-0.032449644058942795,0.6468439102172852,0.3479158878326416,-0.06867367029190063,0.6670916676521301,0.4352927803993225,-0.09423970431089401,0.6761441826820374,0.5065814256668091,-0.10421428829431534,0.5660921931266785,0.3233988583087921,0.013046510517597198,0.6349852085113525,0.3902203440666199,-0.030930571258068085,0.6479836106300354,0.4651886820793152,-0.0714406669139862,0.6551982164382935,0.519474446773529,-0.08769846707582474,0.5697346329689026,0.3575460910797119,0.05205131322145462,0.6152840256690979,0.41179487109184265,0.012674105353653431,0.6290456056594849,0.46820998191833496,-0.022021036595106125,0.6313400864601135,0.5107001066207886,-0.03922419250011444,P
