,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.5370237827301025,0.7091372013092041,-1.0397126288808067e-06,0.44610002636909485,0.6647917032241821,-0.028311388567090034,0.3908100128173828,0.5643430352210999,-0.03851158916950226,0.3709069490432739,0.48266759514808655,-0.05056243762373924,0.34135308861732483,0.42133069038391113,-0.05663765221834183,0.43303483724594116,0.4769030511379242,-0.0018944772891700268,0.4205903112888336,0.4234117269515991,-0.05639571696519852,0.42925187945365906,0.4958028197288513,-0.08792770653963089,0.43497294187545776,0.5549629926681519,-0.09848635643720627,0.495818167924881,0.47690144181251526,-0.00804098043590784,0.4761173129081726,0.43356263637542725,-0.06978146731853485,0.47729453444480896,0.5237890481948853,-0.08794673532247543,0.4797312915325165,0.5910887122154236,-0.08177156746387482,0.5543665289878845,0.4884370267391205,-0.02317989431321621,0.5346939563751221,0.4836742579936981,-0.08124308288097382,0.5223633646965027,0.5717238783836365,-0.07738153636455536,0.5130748152732849,0.6279991865158081,-0.0558820478618145,0.609331488609314,0.5096241235733032,-0.040846217423677444,0.5866468548774719,0.5135236978530884,-0.07340116053819656,0.5699458718299866,0.5761730670928955,-0.06549682468175888,0.5610547065734863,0.6132627725601196,-0.0481363907456398,A
1,0.6442857980728149,0.9592924118041992,-7.396903356493567e-07,0.5548574328422546,0.919066309928894,-0.02506416104733944,0.49695926904678345,0.8216111660003662,-0.031069103628396988,0.47068774700164795,0.7429687976837158,-0.03954288735985756,0.43414855003356934,0.6921244859695435,-0.04258638247847557,0.529606819152832,0.7537986040115356,0.010559654794633389,0.5263254642486572,0.6824795007705688,-0.035278674215078354,0.5418883562088013,0.7422249913215637,-0.06287217885255814,0.5490305423736572,0.7955259680747986,-0.07188941538333893,0.5845026969909668,0.754418671131134,0.00541967386379838,0.5787506699562073,0.6812121272087097,-0.05014542117714882,0.5837187767028809,0.760822057723999,-0.06866753101348877,0.5866163969039917,0.8244836926460266,-0.06312324106693268,0.6370446085929871,0.7672854065895081,-0.007569232955574989,0.6326560974121094,0.7211944460868835,-0.06372472643852234,0.6284856796264648,0.8073499202728271,-0.05842558667063713,0.6261952519416809,0.8676249980926514,-0.034840185195207596,0.6894776821136475,0.7866942286491394,-0.02224399708211422,0.6779612898826599,0.7523318529129028,-0.05670155584812164,0.6679127216339111,0.8117637038230896,-0.045958518981933594,0.6638041138648987,0.8534655570983887,-0.025585828348994255,A
2,0.5748719573020935,0.5238181352615356,-5.374998295337718e-07,0.5163877010345459,0.5169369578361511,-0.012302624061703682,0.47033023834228516,0.4551549255847931,-0.014421116560697556,0.4539438486099243,0.3918749690055847,-0.018248362466692924,0.4349168837070465,0.3458436131477356,-0.019252073019742966,0.4868644177913666,0.39415496587753296,0.007622320204973221,0.4715724289417267,0.35360655188560486,-0.017142612487077713,0.48543328046798706,0.40177449584007263,-0.03188253194093704,0.4981103539466858,0.44190025329589844,-0.03647071123123169,0.5168983340263367,0.381979376077652,0.0036900306586176157,0.49894896149635315,0.3418426215648651,-0.02394048497080803,0.5121493339538574,0.4008854925632477,-0.03286394849419594,0.525063693523407,0.44708430767059326,-0.02973337471485138,0.5475960373878479,0.3783276379108429,-0.004705788102000952,0.5290204882621765,0.34987109899520874,-0.03238243982195854,0.5410035252571106,0.4127408266067505,-0.02723074145615101,0.5519219040870667,0.4566662907600403,-0.013834338635206223,0.5801658034324646,0.3795185983181,-0.014209997840225697,0.5578973889350891,0.36102741956710815,-0.031968750059604645,0.5633441209793091,0.4072341322898865,-0.024294748902320862,0.5718748569488525,0.4392644464969635,-0.011891812086105347,A
3,0.5760312676429749,0.5236548185348511,-5.286735245135787e-07,0.5182393789291382,0.5158430337905884,-0.012542941607534885,0.4727388322353363,0.4529113173484802,-0.015069638378918171,0.45680198073387146,0.38958829641342163,-0.019210392609238625,0.4388519823551178,0.3437839150428772,-0.020537614822387695,0.4897429943084717,0.39222604036331177,0.006363154388964176,0.47596901655197144,0.34992504119873047,-0.018235724419355392,0.4889530837535858,0.3977798819541931,-0.03303901478648186,0.5005235075950623,0.4381009638309479,-0.037902332842350006,0.519462525844574,0.3807423710823059,0.0023284817580133677,0.5022637844085693,0.3379237651824951,-0.02497975528240204,0.5150111317634583,0.3961177170276642,-0.03393488749861717,0.5275838375091553,0.4425216019153595,-0.031066685914993286,0.5503708124160767,0.37759557366371155,-0.006066764239221811,0.5332835912704468,0.3476111888885498,-0.033258307725191116,0.5444634556770325,0.40998271107673645,-0.0281257014721632,0.5540276169776917,0.45441916584968567,-0.015071370638906956,0.5832966566085815,0.37922540307044983,-0.015585072338581085,0.5626172423362732,0.3591007590293884,-0.03297416493296623,0.5672297477722168,0.40524783730506897,-0.025142867118120193,0.5742860436439514,0.43800613284111023,-0.012921501882374287,A
4,0.5838857889175415,0.5225344896316528,-5.200312784836569e-07,0.5242534875869751,0.5147171020507812,-0.011785010807216167,0.4783312976360321,0.452312707901001,-0.013734843581914902,0.4625532031059265,0.38770079612731934,-0.01753738708794117,0.44459468126296997,0.3417412340641022,-0.018485084176063538,0.4950075149536133,0.39122721552848816,0.008832140825688839,0.4831909239292145,0.34820374846458435,-0.015572410076856613,0.4953126907348633,0.39664745330810547,-0.030396781861782074,0.5064845681190491,0.43755486607551575,-0.0351763516664505,0.525260865688324,0.3796594738960266,0.004668046720325947,0.5097199082374573,0.33652305603027344,-0.022721946239471436,0.5218108892440796,0.39537692070007324,-0.03197184205055237,0.5339851975440979,0.4424269497394562,-0.029050160199403763,0.556084156036377,0.3765372633934021,-0.003906416241079569,0.5397698879241943,0.3477158844470978,-0.03149673342704773,0.550652027130127,0.40984922647476196,-0.026980049908161163,0.5602850914001465,0.45459944009780884,-0.013988272286951542,0.5885412096977234,0.37809473276138306,-0.01352936401963234,0.5681713223457336,0.35891246795654297,-0.0313224233686924,0.5729209184646606,0.404391348361969,-0.023963941261172295,0.5802432298660278,0.43755438923835754,-0.01175873912870884,A
5,0.5930074453353882,0.525169849395752,-4.95487938678707e-07,0.5328164100646973,0.5166881680488586,-0.013307438232004642,0.4891362488269806,0.4525560140609741,-0.015041375532746315,0.4756263792514801,0.3873780369758606,-0.018177736550569534,0.45740824937820435,0.3425511419773102,-0.018198512494564056,0.5054726600646973,0.39324915409088135,0.007660417351871729,0.4961230456829071,0.347962349653244,-0.015895573422312737,0.5069748759269714,0.3981797397136688,-0.02967596799135208,0.5169579386711121,0.43872886896133423,-0.03387190401554108,0.5371322631835938,0.3821670114994049,0.004710053559392691,0.5241263508796692,0.338810533285141,-0.02257424034178257,0.5353100895881653,0.3995906412601471,-0.03096526674926281,0.5468520522117615,0.44559744000434875,-0.027297867462038994,0.567915678024292,0.3799096941947937,-0.0027585001662373543,0.5539225339889526,0.3478372395038605,-0.030536729842424393,0.5632489919662476,0.41162556409835815,-0.025661781430244446,0.5718646049499512,0.4569195508956909,-0.012235433794558048,0.5996330976486206,0.38231316208839417,-0.011387817561626434,0.5825397372245789,0.35945165157318115,-0.029868604615330696,0.5860170722007751,0.404703825712204,-0.02303578332066536,0.5919687151908875,0.4378442168235779,-0.011021497659385204,A
6,0.5943506360054016,0.5328735113143921,-5.185048621569877e-07,0.5341317057609558,0.5203589797019958,-0.013383620418608189,0.4901953935623169,0.45556187629699707,-0.01581759750843048,0.47618868947029114,0.38984885811805725,-0.019944749772548676,0.45846712589263916,0.34110674262046814,-0.020946092903614044,0.5078650116920471,0.39677223563194275,0.008894630707800388,0.49593058228492737,0.3532910645008087,-0.016981836408376694,0.5078835487365723,0.4033699035644531,-0.03217144310474396,0.5193719267845154,0.4436572194099426,-0.03674531728029251,0.5396689772605896,0.3863948583602905,0.0052991085685789585,0.5238412022590637,0.34228214621543884,-0.02436746470630169,0.5352368950843811,0.4033416211605072,-0.03390228748321533,0.5469028949737549,0.45080137252807617,-0.03040235862135887,0.571287214756012,0.38345885276794434,-0.0031005474738776684,0.5545967221260071,0.3517739176750183,-0.03303057700395584,0.5645467042922974,0.41711750626564026,-0.028506692498922348,0.5736064910888672,0.46320053935050964,-0.014516415074467659,0.6037130355834961,0.3850242495536804,-0.012671268545091152,0.5834888219833374,0.3639698028564453,-0.03228144347667694,0.58733069896698,0.41114044189453125,-0.025435548275709152,0.59405916929245,0.44568315148353577,-0.012897367589175701,A
7,0.5942784547805786,0.53047776222229,-5.047994022788771e-07,0.533973753452301,0.5203573703765869,-0.012983185239136219,0.48967882990837097,0.4567239284515381,-0.014921261928975582,0.4757925570011139,0.39160144329071045,-0.01836109720170498,0.45801782608032227,0.34506362676620483,-0.018738199025392532,0.5070157051086426,0.39810559153556824,0.008687415160238743,0.4960055649280548,0.35332730412483215,-0.015722835436463356,0.5077400803565979,0.4028388559818268,-0.030261367559432983,0.5183520913124084,0.4435542821884155,-0.03474775329232216,0.5387371778488159,0.386342316865921,0.005251530557870865,0.5242117643356323,0.342526376247406,-0.023009851574897766,0.5359801054000854,0.40313178300857544,-0.03238815814256668,0.5475866794586182,0.44993484020233154,-0.029090439900755882,0.5698860287666321,0.38334712386131287,-0.0026768327224999666,0.5543583035469055,0.35212889313697815,-0.0314524881541729,0.5644761323928833,0.4167684018611908,-0.02688037045300007,0.5732331871986389,0.46217894554138184,-0.013260303065180779,0.6019557118415833,0.3853488564491272,-0.011695509776473045,0.5831722021102905,0.3644142746925354,-0.03075030818581581,0.5873363614082336,0.4110372066497803,-0.023627478629350662,0.5938242673873901,0.4446009397506714,-0.011111287400126457,A
8,0.5951464176177979,0.5342661142349243,-5.163465743862616e-07,0.53536057472229,0.5233989953994751,-0.013642311096191406,0.4915652871131897,0.45795267820358276,-0.01588660664856434,0.4784362018108368,0.3918605148792267,-0.01948998123407364,0.46124374866485596,0.3442443013191223,-0.019938042387366295,0.5093086957931519,0.3993368148803711,0.006811118684709072,0.4981435239315033,0.3546833097934723,-0.017608964815735817,0.5094963312149048,0.4060105085372925,-0.031550683081150055,0.5201202630996704,0.44705867767333984,-0.03562137857079506,0.541394829750061,0.3885107636451721,0.0036458068061619997,0.5263431072235107,0.3451001048088074,-0.024509327486157417,0.537547767162323,0.40638041496276855,-0.033149320632219315,0.5487987995147705,0.453262597322464,-0.029437776654958725,0.57289057970047,0.3859390318393707,-0.0040373364463448524,0.5569712519645691,0.3535102307796478,-0.03263958916068077,0.5669189691543579,0.41904905438423157,-0.027471426874399185,0.5756116509437561,0.4648158550262451,-0.013592800125479698,0.6051697134971619,0.38807958364486694,-0.012888621538877487,0.5857747197151184,0.3658888339996338,-0.032044246792793274,0.589909017086029,0.41283154487609863,-0.02498343214392662,0.596628725528717,0.4464339017868042,-0.012562274932861328,A
9,0.5964024662971497,0.5334357619285583,-5.069146595815255e-07,0.5345104932785034,0.5194567441940308,-0.014142624102532864,0.4914068579673767,0.4536425769329071,-0.016311829909682274,0.4782732427120209,0.3866732716560364,-0.019965380430221558,0.4594130516052246,0.3390098512172699,-0.02052493207156658,0.5094931125640869,0.3953351676464081,0.008632895536720753,0.4980628788471222,0.35009241104125977,-0.016428470611572266,0.5091383457183838,0.40199220180511475,-0.03097020648419857,0.5196385383605957,0.4427088499069214,-0.03527161106467247,0.5424207448959351,0.38499704003334045,0.005930245853960514,0.5264118909835815,0.3420129418373108,-0.02378821186721325,0.5371554493904114,0.40524664521217346,-0.03308935463428497,0.5487930178642273,0.45280763506889343,-0.029372358694672585,0.5742377042770386,0.3828752636909485,-0.0016174810007214546,0.5570378303527832,0.34932470321655273,-0.03157773241400719,0.5655614733695984,0.41617605090141296,-0.026981623843312263,0.5740737915039062,0.4634197950363159,-0.012926457449793816,0.606532096862793,0.38518229126930237,-0.01037150900810957,0.5865836143493652,0.3623351454734802,-0.030242176726460457,0.5892912745475769,0.4098752439022064,-0.02381804957985878,0.5951958298683167,0.44413459300994873,-0.011559940874576569,A
