,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.3949536979198456,0.9088344573974609,-6.996245360824105e-07,0.33101317286491394,0.852733314037323,-0.005549498368054628,0.29076069593429565,0.7755706310272217,-0.016294367611408234,0.25476425886154175,0.7283540368080139,-0.03656201809644699,0.2657373249530792,0.6999185681343079,-0.05393435060977936,0.38927558064460754,0.6931681036949158,0.030086934566497803,0.3697872459888458,0.6190875172615051,-0.008303387090563774,0.3156522512435913,0.63004070520401,-0.04088931530714035,0.2808395326137543,0.662476658821106,-0.05827523395419121,0.41816842555999756,0.6960785984992981,0.01246106531471014,0.3889662027359009,0.6093810796737671,-0.02925974130630493,0.3238634169101715,0.6299070119857788,-0.05825699120759964,0.2888582944869995,0.6729390025138855,-0.06831493228673935,0.44681990146636963,0.7087757587432861,-0.012042134068906307,0.415077269077301,0.6299607157707214,-0.04557686299085617,0.34467577934265137,0.6473552584648132,-0.06225430965423584,0.30534645915031433,0.6857473850250244,-0.06347860395908356,0.46880903840065,0.7328987717628479,-0.0383831262588501,0.4342864751815796,0.6659612655639648,-0.05698460340499878,0.3757530748844147,0.6639716029167175,-0.06378090381622314,0.33709168434143066,0.6853010058403015,-0.06323446333408356,O
1,0.3894810676574707,0.5986687541007996,-7.665562975489593e-07,0.2746226489543915,0.5559903383255005,0.1044405847787857,0.2064794898033142,0.4889378845691681,0.14281196892261505,0.15442034602165222,0.4470767378807068,0.14661777019500732,0.11346027255058289,0.3895553946495056,0.14619821310043335,0.28350168466567993,0.32400286197662354,0.18292245268821716,0.21008723974227905,0.25593602657318115,0.19700565934181213,0.15086326003074646,0.277519166469574,0.18564972281455994,0.11571183800697327,0.32106563448905945,0.1765408217906952,0.2965623438358307,0.30639368295669556,0.1130940169095993,0.2052631974220276,0.21990758180618286,0.13065604865550995,0.13240468502044678,0.26180583238601685,0.11073438823223114,0.10076048970222473,0.31771016120910645,0.09403850138187408,0.29872503876686096,0.30203479528427124,0.04152204841375351,0.20907093584537506,0.21672415733337402,0.05811417102813721,0.14166989922523499,0.2659245729446411,0.052526164799928665,0.11551783978939056,0.32558631896972656,0.04348985105752945,0.2869132161140442,0.30961570143699646,-0.02507195435464382,0.20988474786281586,0.24552759528160095,-0.00952345784753561,0.15593883395195007,0.2835596799850464,-0.0004202073614578694,0.13026508688926697,0.33524075150489807,0.0028564673848450184,O
2,0.39564090967178345,0.5937023758888245,-7.53669951336633e-07,0.2832692563533783,0.5528116822242737,0.10312546044588089,0.21590209007263184,0.4861058294773102,0.1414700597524643,0.16572237014770508,0.4429898262023926,0.14576169848442078,0.12800976634025574,0.383773535490036,0.1460542529821396,0.298537015914917,0.32139137387275696,0.18043257296085358,0.2230740338563919,0.2531501352787018,0.19393570721149445,0.1612398624420166,0.27335071563720703,0.18377025425434113,0.1261947602033615,0.3172578811645508,0.17638209462165833,0.31133660674095154,0.3022576570510864,0.11202234029769897,0.2187458872795105,0.2138153314590454,0.12848356366157532,0.14369243383407593,0.2554532587528229,0.11093658208847046,0.1129433661699295,0.31349629163742065,0.09741896390914917,0.3126707971096039,0.29803895950317383,0.04183035343885422,0.22143889963626862,0.21082016825675964,0.05655830726027489,0.15204301476478577,0.2593444585800171,0.053186558187007904,0.12584687769412994,0.3184143900871277,0.04749941825866699,0.29856956005096436,0.30735835433006287,-0.023316023871302605,0.22056534886360168,0.23907257616519928,-0.00933875236660242,0.16579999029636383,0.2740875780582428,0.0009880897123366594,0.14067324995994568,0.32381725311279297,0.006685946602374315,O
3,0.4019421339035034,0.5947039723396301,-7.712604315202043e-07,0.287977397441864,0.5554745197296143,0.103804811835289,0.22087804973125458,0.4887889623641968,0.14382033050060272,0.17068767547607422,0.4447678327560425,0.15015216171741486,0.131443053483963,0.38673514127731323,0.15267769992351532,0.29973217844963074,0.3247852325439453,0.180164635181427,0.2269902229309082,0.25570452213287354,0.1939466893672943,0.16556504368782043,0.2736393213272095,0.18428458273410797,0.130311518907547,0.3156142234802246,0.17716272175312042,0.3135044276714325,0.30571404099464417,0.1118583008646965,0.22326549887657166,0.21541249752044678,0.12774357199668884,0.14832255244255066,0.255337119102478,0.11078266054391861,0.1164998859167099,0.3113938271999359,0.09765961766242981,0.3159356117248535,0.30150336027145386,0.041773587465286255,0.2260000854730606,0.21276924014091492,0.0551786944270134,0.1567789763212204,0.25924527645111084,0.05178872123360634,0.13016608357429504,0.3167806565761566,0.04622713103890419,0.30257850885391235,0.310163676738739,-0.023106344044208527,0.22496192157268524,0.24120354652404785,-0.010477554053068161,0.16961589455604553,0.275437593460083,-0.0007140691159293056,0.14400777220726013,0.3247690200805664,0.004495678935199976,O
4,0.5489623546600342,0.6197876930236816,-8.122378858388402e-07,0.4407469630241394,0.5651053190231323,0.07639186829328537,0.3771522045135498,0.48745083808898926,0.10288266092538834,0.33148014545440674,0.43273812532424927,0.099374920129776,0.3075861930847168,0.3708277940750122,0.09419673681259155,0.4425851106643677,0.3446676731109619,0.1480913609266281,0.39558830857276917,0.2567713260650635,0.1458607316017151,0.340844064950943,0.2777896225452423,0.12791708111763,0.3124846816062927,0.3246839940547943,0.11511515080928802,0.4628832936286926,0.3297848105430603,0.08681683987379074,0.4008769392967224,0.22011880576610565,0.0793619453907013,0.3342905640602112,0.2513238787651062,0.053341012448072433,0.30533120036125183,0.3060614764690399,0.03709544986486435,0.4777875244617462,0.32711169123649597,0.021434897556900978,0.41679245233535767,0.22199875116348267,0.012541078962385654,0.3507291078567505,0.25914862751960754,-0.0009635866736061871,0.3230765163898468,0.3170216381549835,-0.009318220429122448,0.48230189085006714,0.3361576795578003,-0.04065531864762306,0.4176980257034302,0.2633342742919922,-0.04444476217031479,0.35958147048950195,0.29393720626831055,-0.04457276314496994,0.3315806984901428,0.34178176522254944,-0.045430317521095276,O
5,0.5583705306053162,0.6159511208534241,-7.479163741663797e-07,0.450952410697937,0.5548379421234131,0.07228659838438034,0.38910865783691406,0.477774977684021,0.09497519582509995,0.3445812463760376,0.4218038022518158,0.0878625139594078,0.32243436574935913,0.35544055700302124,0.0791814774274826,0.45623722672462463,0.33837470412254333,0.14625366032123566,0.4119303226470947,0.2452196478843689,0.14248114824295044,0.35691118240356445,0.26085978746414185,0.1226218044757843,0.3266879618167877,0.30493226647377014,0.10854937136173248,0.476561963558197,0.32395365834236145,0.08579953014850616,0.41798868775367737,0.21056737005710602,0.07833395898342133,0.35108447074890137,0.23395074903964996,0.050848960876464844,0.3195697069168091,0.28509774804115295,0.03286679834127426,0.4915741980075836,0.3209543526172638,0.020717496052384377,0.43309733271598816,0.2123563587665558,0.012501247227191925,0.3670598566532135,0.24393919110298157,-0.0012916679261252284,0.3375980257987976,0.3010607361793518,-0.010555346496403217,0.49743714928627014,0.32911258935928345,-0.04166482388973236,0.4351383447647095,0.2524653375148773,-0.044756509363651276,0.3775259852409363,0.27929437160491943,-0.044422123581171036,0.34816843271255493,0.3265746235847473,-0.045316919684410095,O
6,0.5515998601913452,0.6261427402496338,-7.742413572486839e-07,0.4451374411582947,0.5613491535186768,0.07266560941934586,0.3838612139225006,0.48173755407333374,0.09490722417831421,0.3401898741722107,0.42529743909835815,0.08717471361160278,0.31716814637184143,0.3590526878833771,0.07781324535608292,0.45442837476730347,0.3428722620010376,0.14437291026115417,0.40713557600975037,0.25124984979629517,0.13939420878887177,0.3510701060295105,0.2686127722263336,0.11937066912651062,0.32210808992385864,0.3148302435874939,0.10544668138027191,0.47533121705055237,0.32919973134994507,0.08316808193922043,0.4144986569881439,0.21492785215377808,0.07443166524171829,0.3459121584892273,0.24084064364433289,0.04725726321339607,0.3156791925430298,0.2937450110912323,0.02993405982851982,0.4900345802307129,0.3280337154865265,0.017366226762533188,0.43022310733795166,0.21718958020210266,0.007940524257719517,0.3609694838523865,0.24865330755710602,-0.00590962590649724,0.3315877318382263,0.3057219684123993,-0.014804407954216003,0.494455486536026,0.3388803005218506,-0.04561050236225128,0.4305056035518646,0.2605477571487427,-0.05014776438474655,0.3705480098724365,0.28477349877357483,-0.05069024860858917,0.34105339646339417,0.3294017016887665,-0.051839277148246765,O
7,0.5441064834594727,0.6363223791122437,-8.340917361238098e-07,0.4367332458496094,0.5695199966430664,0.07966724038124084,0.37559187412261963,0.48890990018844604,0.1031620055437088,0.3309381902217865,0.4343240559101105,0.09514261782169342,0.30470770597457886,0.3692508041858673,0.08458716422319412,0.44932183623313904,0.34691089391708374,0.1463688164949417,0.39913731813430786,0.25582224130630493,0.14086700975894928,0.3397648334503174,0.27346763014793396,0.12109377235174179,0.3074345290660858,0.31967443227767944,0.107420414686203,0.4695180356502533,0.33512669801712036,0.08061105012893677,0.4047871530056,0.2207845151424408,0.07156660407781601,0.33315354585647583,0.24944309890270233,0.04530756175518036,0.30063503980636597,0.3027978837490082,0.0286825280636549,0.4823683798313141,0.33612704277038574,0.010926698334515095,0.4198850989341736,0.22601133584976196,0.0012919217115268111,0.3480198383331299,0.2591453790664673,-0.010692854411900043,0.31561824679374695,0.3153819143772125,-0.018472371622920036,0.4847464859485626,0.3490108251571655,-0.05530279874801636,0.42038673162460327,0.2693435549736023,-0.05958098918199539,0.35845062136650085,0.29498428106307983,-0.05843605473637581,0.32619455456733704,0.3397942781448364,-0.05847868323326111,O
8,0.5520119667053223,0.6772831678390503,-1.114873043661646e-06,0.4369381070137024,0.5718979835510254,0.09486647695302963,0.3843127489089966,0.4716362953186035,0.11715994775295258,0.33868682384490967,0.41015180945396423,0.10446490347385406,0.3106706142425537,0.3400755524635315,0.08579234778881073,0.4893014132976532,0.32622411847114563,0.13831749558448792,0.4254124164581299,0.2213626354932785,0.12870006263256073,0.3589702844619751,0.2345428168773651,0.10653280466794968,0.31557565927505493,0.2796834111213684,0.09122806787490845,0.5121503472328186,0.3252165615558624,0.061855629086494446,0.43090173602104187,0.1938711702823639,0.05039350315928459,0.34912508726119995,0.22415751218795776,0.025385264307260513,0.3098568916320801,0.2800438106060028,0.008092798292636871,0.5209023952484131,0.33995136618614197,-0.01618470810353756,0.4425584077835083,0.21059438586235046,-0.02720322273671627,0.3603845536708832,0.24623103439807892,-0.03472699970006943,0.32203713059425354,0.3056439459323883,-0.040814969688653946,0.5136880278587341,0.36662185192108154,-0.08930950611829758,0.44659021496772766,0.2622314691543579,-0.09428529441356659,0.38100945949554443,0.2782685160636902,-0.08953174948692322,0.34469467401504517,0.3235788643360138,-0.08773710578680038,O
9,0.5296311378479004,0.6756888628005981,-1.0661385658750078e-06,0.41900742053985596,0.5698689818382263,0.09081485122442245,0.36659061908721924,0.4671890437602997,0.1086626648902893,0.32284682989120483,0.40389499068260193,0.09174437075853348,0.29237353801727295,0.3317709267139435,0.06959954649209976,0.4684937596321106,0.3281400203704834,0.12697088718414307,0.41134878993034363,0.2174113392829895,0.10967770218849182,0.344510555267334,0.22564277052879333,0.08449774235486984,0.30084094405174255,0.26651662588119507,0.06816557794809341,0.48982056975364685,0.33284708857536316,0.049988724291324615,0.4176311194896698,0.19719797372817993,0.0298923347145319,0.3347049951553345,0.2278839647769928,0.003713637590408325,0.29656803607940674,0.2825869023799896,-0.012639383785426617,0.497455358505249,0.350000262260437,-0.028963727876544,0.42846012115478516,0.2251533418893814,-0.045795172452926636,0.3462545871734619,0.2599075436592102,-0.052565284073352814,0.3089025020599365,0.31634223461151123,-0.05693575739860535,0.4909558594226837,0.3766013979911804,-0.10342980176210403,0.4335496723651886,0.27802544832229614,-0.11015661060810089,0.36642956733703613,0.2932601869106293,-0.10515549033880234,0.32810330390930176,0.33564481139183044,-0.10305628180503845,O
