,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.5895711183547974,0.48948705196380615,-1.2148764199082507e-06,0.5070676207542419,0.4305053949356079,-0.02204769104719162,0.48186740279197693,0.3130801022052765,-0.029301300644874573,0.5095995664596558,0.2292449027299881,-0.04077653959393501,0.5356661081314087,0.1645679771900177,-0.04653076454997063,0.52595055103302,0.22158183157444,0.0010230524931102991,0.4922073781490326,0.13387444615364075,-0.05483885481953621,0.4839898943901062,0.1773224174976349,-0.08473294973373413,0.48300179839134216,0.2393055260181427,-0.09200848639011383,0.5922055840492249,0.22499558329582214,-0.006217864342033863,0.5580457448959351,0.19440989196300507,-0.07038787007331848,0.5440527200698853,0.28021568059921265,-0.08519808202981949,0.5368045568466187,0.34993791580200195,-0.07527085393667221,0.6520059108734131,0.24704551696777344,-0.022715743631124496,0.6041377782821655,0.2617920935153961,-0.08253117650747299,0.5813270211219788,0.35280540585517883,-0.0747160017490387,0.5714505910873413,0.4113677144050598,-0.04953806847333908,0.7053559422492981,0.27938374876976013,-0.04212925583124161,0.6537638306617737,0.2918429672718048,-0.0766185075044632,0.6269771456718445,0.35715267062187195,-0.06785421818494797,0.6223185062408447,0.39727339148521423,-0.048295944929122925,T
1,0.4684327244758606,0.3611651062965393,-9.87635758065153e-07,0.39271652698516846,0.3185407519340515,-0.035180751234292984,0.3575604259967804,0.22418156266212463,-0.04781440645456314,0.3819838762283325,0.1472041755914688,-0.06145152077078819,0.4155162572860718,0.10080792754888535,-0.0659647062420845,0.3799721598625183,0.15089817345142365,-0.003596671624109149,0.3594467341899872,0.09632880985736847,-0.05973716825246811,0.37238606810569763,0.16643105447292328,-0.08394626528024673,0.38942524790763855,0.206245556473732,-0.08876706659793854,0.43869641423225403,0.15713496506214142,-0.005673174746334553,0.4345245659351349,0.11930370330810547,-0.060473501682281494,0.427806556224823,0.20643413066864014,-0.06386300921440125,0.4303484261035919,0.2206745147705078,-0.050760362297296524,0.49203193187713623,0.17530018091201782,-0.019442399963736534,0.4897255599498749,0.15012995898723602,-0.07436209917068481,0.470112144947052,0.22980231046676636,-0.05664275214076042,0.4687405228614807,0.23777788877487183,-0.029080791398882866,0.5408322811126709,0.1977987289428711,-0.03730315342545509,0.5336580872535706,0.17497283220291138,-0.061433129012584686,0.5102581977844238,0.2307547628879547,-0.04240523278713226,0.5054448246955872,0.24394771456718445,-0.02015308290719986,T
2,0.5586586594581604,0.5551486015319824,-7.301191544684116e-07,0.481539249420166,0.5176396369934082,-0.03705798089504242,0.4380846321582794,0.39230528473854065,-0.04547632113099098,0.4600239396095276,0.2740200459957123,-0.05385620892047882,0.47959789633750916,0.18964534997940063,-0.05252232402563095,0.4496012330055237,0.28631117939949036,0.012184152379631996,0.42976054549217224,0.19949597120285034,-0.043327540159225464,0.4463699162006378,0.2795785069465637,-0.06865522265434265,0.46423012018203735,0.33273088932037354,-0.07306230068206787,0.5062246918678284,0.27795201539993286,0.01219876017421484,0.5045982003211975,0.1903471052646637,-0.042775265872478485,0.506050169467926,0.300363153219223,-0.04958804324269295,0.5061798095703125,0.32521888613700867,-0.03525065258145332,0.5589091181755066,0.29168564081192017,-0.000819478533230722,0.5626631379127502,0.23396730422973633,-0.058034904301166534,0.5509734749794006,0.3401658833026886,-0.042574986815452576,0.5452699661254883,0.35443541407585144,-0.01335879135876894,0.613436222076416,0.31240314245224,-0.017794771119952202,0.6096687316894531,0.2616604268550873,-0.04758748039603233,0.5971287488937378,0.3376066982746124,-0.030803561210632324,0.5923334956169128,0.35757917165756226,-0.00727916369214654,T
3,0.556644082069397,0.558565616607666,-7.432408892782405e-07,0.4796102046966553,0.5209617614746094,-0.03429454565048218,0.43536144495010376,0.39608246088027954,-0.04125490412116051,0.45580318570137024,0.2789464294910431,-0.04873189702630043,0.4755111038684845,0.19659638404846191,-0.046770185232162476,0.4484562277793884,0.2901762127876282,0.014271164312958717,0.42845410108566284,0.20396946370601654,-0.040819715708494186,0.44414442777633667,0.2810056805610657,-0.06624636799097061,0.4615839719772339,0.3354799449443817,-0.07071797549724579,0.5050964951515198,0.2811863422393799,0.01320424024015665,0.5022033452987671,0.19313666224479675,-0.041679635643959045,0.5037205219268799,0.3022727966308594,-0.048396896570920944,0.504852294921875,0.33049482107162476,-0.03391597419977188,0.5577443838119507,0.2950408458709717,-0.0005981622380204499,0.5599769353866577,0.2362275868654251,-0.05745839327573776,0.5482998490333557,0.34202489256858826,-0.04134175553917885,0.5440976023674011,0.36036133766174316,-0.011652889661490917,0.6127455234527588,0.31689536571502686,-0.018163051456212997,0.6079092621803284,0.2645033001899719,-0.04842415079474449,0.5951361060142517,0.3399285674095154,-0.031711529940366745,0.5912593603134155,0.36207500100135803,-0.008108183741569519,T
4,0.5526450872421265,0.5548065900802612,-7.363297527263057e-07,0.47357532382011414,0.5178784132003784,-0.035382699221372604,0.43045738339424133,0.3921186923980713,-0.042784132063388824,0.4518667161464691,0.2740982174873352,-0.05025676265358925,0.46972325444221497,0.1896449625492096,-0.04845896735787392,0.442984938621521,0.2868613004684448,0.01344012375921011,0.4207257628440857,0.2024431824684143,-0.04143955931067467,0.4355388283729553,0.2787400484085083,-0.06692221760749817,0.45450252294540405,0.3330119848251343,-0.07143810391426086,0.5001716017723083,0.27782493829727173,0.012958143837749958,0.49494674801826477,0.19067706167697906,-0.04185905307531357,0.49531129002571106,0.29935967922210693,-0.04897119477391243,0.49780210852622986,0.3267013132572174,-0.03481733426451683,0.5531855225563049,0.2915583550930023,-0.00033198122400790453,0.5540496110916138,0.23389479517936707,-0.057171814143657684,0.54135662317276,0.3402460217475891,-0.04155082628130913,0.5378457307815552,0.35709893703460693,-0.012212475761771202,0.6080043315887451,0.3121536076068878,-0.01743016578257084,0.6005882620811462,0.26213592290878296,-0.047237642109394073,0.5878017544746399,0.3387606143951416,-0.03045782260596752,0.585273802280426,0.35922569036483765,-0.006970423273742199,T
5,0.5729570984840393,0.5521506071090698,-7.034169016151282e-07,0.4946165680885315,0.5069593191146851,-0.036802779883146286,0.4505278170108795,0.3825249969959259,-0.045819610357284546,0.47280868887901306,0.2649539113044739,-0.055510953068733215,0.4941932260990143,0.1816178858280182,-0.05576030910015106,0.45665842294692993,0.28342288732528687,0.016419673338532448,0.4403077960014343,0.19895002245903015,-0.039908330887556076,0.4637666344642639,0.27860915660858154,-0.06747931241989136,0.483122318983078,0.3232385218143463,-0.07403184473514557,0.5135877132415771,0.27456772327423096,0.015183180570602417,0.5193764567375183,0.18431693315505981,-0.04323882982134819,0.522452175617218,0.29351070523262024,-0.054363321512937546,0.5171973705291748,0.31692737340927124,-0.042708683758974075,0.5663609504699707,0.28583502769470215,0.0008819474023766816,0.5774370431900024,0.22676832973957062,-0.05962169170379639,0.5655801892280579,0.333680659532547,-0.04813237488269806,0.5540459156036377,0.34736064076423645,-0.020948704332113266,0.6194292306900024,0.30518099665641785,-0.017304202541708946,0.6246898770332336,0.2568942904472351,-0.04809765890240669,0.6112905740737915,0.33302971720695496,-0.032923828810453415,0.6014747023582458,0.3534582555294037,-0.010578962042927742,T
6,0.550457239151001,0.5647952556610107,-7.690927077419474e-07,0.47278615832328796,0.5300493836402893,-0.03511317819356918,0.42791181802749634,0.4062543511390686,-0.04202898219227791,0.44857311248779297,0.2879045903682709,-0.0485600121319294,0.4659672677516937,0.20588326454162598,-0.045485999435186386,0.44102025032043457,0.2991599142551422,0.010531101375818253,0.41927802562713623,0.21500158309936523,-0.04355546087026596,0.4322901964187622,0.2908906042575836,-0.065819650888443,0.4496672451496124,0.34311071038246155,-0.06808733940124512,0.4990798532962799,0.2914460599422455,0.010632062330842018,0.4926932156085968,0.20383258163928986,-0.04308440163731575,0.4946479797363281,0.3168236315250397,-0.04577232524752617,0.49757903814315796,0.34009677171707153,-0.028329096734523773,0.5525482296943665,0.30456817150115967,-0.0019952706061303616,0.5520419478416443,0.24633748829364777,-0.05865567550063133,0.5415582656860352,0.35419192910194397,-0.03991122543811798,0.5388212203979492,0.3683725595474243,-0.008437663316726685,0.6082008481025696,0.32364019751548767,-0.01831311732530594,0.5997326970100403,0.2744781970977783,-0.04891088604927063,0.5883151292800903,0.35074859857559204,-0.031863436102867126,0.5864012837409973,0.3694758415222168,-0.008001800626516342,T
7,0.542975902557373,0.5688400268554688,-7.770756837999215e-07,0.4643814265727997,0.5329908132553101,-0.037253595888614655,0.4201304614543915,0.4078081548213959,-0.044874366372823715,0.4409169852733612,0.2897247076034546,-0.0520828552544117,0.4589519202709198,0.2060774862766266,-0.04893743246793747,0.43265530467033386,0.29978039860725403,0.012641129083931446,0.4092370867729187,0.2171102613210678,-0.04248196631669998,0.4247733950614929,0.300038605928421,-0.06555596739053726,0.4431799054145813,0.3517298400402069,-0.06817472726106644,0.4904721975326538,0.2903473973274231,0.013355538249015808,0.48408204317092896,0.20585793256759644,-0.041021812707185745,0.4855378568172455,0.3200497031211853,-0.044841986149549484,0.4881329834461212,0.3403628468513489,-0.028086304664611816,0.5442274808883667,0.3033559322357178,0.0007431345293298364,0.5433241128921509,0.24973413348197937,-0.05639144778251648,0.5315157771110535,0.35833707451820374,-0.03879067674279213,0.5288381576538086,0.3673988878726959,-0.007945681922137737,0.6000270247459412,0.3226010799407959,-0.015870291739702225,0.5914089679718018,0.2782193124294281,-0.045511480420827866,0.5786208510398865,0.3552651107311249,-0.02841544896364212,0.5769506692886353,0.37082958221435547,-0.004578058607876301,T
8,0.544948160648346,0.5736097693443298,-7.720535677435691e-07,0.467373251914978,0.5366214513778687,-0.03561531752347946,0.4226038455963135,0.4117429852485657,-0.04358170926570892,0.4440717399120331,0.2932868003845215,-0.05164909362792969,0.46337297558784485,0.20928430557250977,-0.05009276419878006,0.4365655183792114,0.3039310872554779,0.011584336869418621,0.4133947491645813,0.2197725772857666,-0.04376428574323654,0.4271981418132782,0.30084261298179626,-0.06770827621221542,0.4461541473865509,0.3541164696216583,-0.07108864188194275,0.4944708049297333,0.29565343260765076,0.010950292460620403,0.48823314905166626,0.20994797348976135,-0.04434933513402939,0.4879787862300873,0.3228507339954376,-0.04966065287590027,0.4916267693042755,0.3454587459564209,-0.034038763493299484,0.5483516454696655,0.30925068259239197,-0.002552466234192252,0.5480249524116516,0.2537301778793335,-0.06009377911686897,0.5345499515533447,0.3622536361217499,-0.04312507063150406,0.5319136381149292,0.3739206790924072,-0.012754857540130615,0.6039401888847351,0.32928046584129333,-0.019848354160785675,0.5953669548034668,0.28183573484420776,-0.049634017050266266,0.5815966129302979,0.359441876411438,-0.03230142593383789,0.580013632774353,0.37697634100914,-0.008377231657505035,T
9,0.5463598370552063,0.5713643431663513,-7.811727300577331e-07,0.4676072299480438,0.5352174639701843,-0.03546539321541786,0.42410358786582947,0.4080488085746765,-0.04217030853033066,0.44670259952545166,0.28988295793533325,-0.048801127821207047,0.4658055603504181,0.20713362097740173,-0.04583239555358887,0.4383397400379181,0.30335164070129395,0.01161405723541975,0.41536733508110046,0.21815353631973267,-0.04255497455596924,0.42986759543418884,0.30065885186195374,-0.06570956110954285,0.4493652284145355,0.3525330424308777,-0.06882759183645248,0.4966666102409363,0.29502972960472107,0.011336063966155052,0.4900861978530884,0.2080300897359848,-0.04321197792887688,0.48976966738700867,0.3208780288696289,-0.04825640097260475,0.49419575929641724,0.34430837631225586,-0.032640233635902405,0.550117015838623,0.308795303106308,-0.0017278628656640649,0.5497303009033203,0.2520333528518677,-0.05876009911298752,0.535984992980957,0.3606119751930237,-0.042163342237472534,0.5340002179145813,0.373301237821579,-0.012145196087658405,0.6048041582107544,0.3290139436721802,-0.01853717677295208,0.5971581339836121,0.28040674328804016,-0.048222385346889496,0.5830974578857422,0.35745444893836975,-0.031413670629262924,0.5818032622337341,0.37578433752059937,-0.007990619167685509,T
