,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.5542433261871338,0.8764486908912659,-2.901317763814859e-08,0.4810090661048889,0.8429996371269226,-0.04260079562664032,0.41753143072128296,0.7773403525352478,-0.06790290772914886,0.35812926292419434,0.7344853281974792,-0.09255575388669968,0.3003908097743988,0.7173375487327576,-0.1169450432062149,0.4852028787136078,0.6649815440177917,-0.03355424106121063,0.4730106592178345,0.5793849229812622,-0.06851951777935028,0.46386265754699707,0.5240106582641602,-0.09054536372423172,0.4573034942150116,0.47270268201828003,-0.10678832232952118,0.5388555526733398,0.6676637530326843,-0.036383211612701416,0.571794331073761,0.6097979545593262,-0.10009216517210007,0.5648468136787415,0.6828224062919617,-0.1152612492442131,0.5491656064987183,0.7329857349395752,-0.10847257077693939,0.5860722064971924,0.6850766539573669,-0.0446234792470932,0.6177440285682678,0.6455796360969543,-0.10772035270929337,0.5989638566970825,0.7156127691268921,-0.10098274797201157,0.575603187084198,0.7585077881813049,-0.07781141996383667,0.6241609454154968,0.7118407487869263,-0.05582871288061142,0.6480586528778076,0.6754738688468933,-0.09514254331588745,0.6289956569671631,0.720870852470398,-0.0856151133775711,0.605319619178772,0.7521734237670898,-0.06792954355478287,L
1,0.7398653030395508,0.8950684070587158,-6.268984265034305e-08,0.619366466999054,0.899909257888794,-0.0634305328130722,0.48721832036972046,0.8158533573150635,-0.10024350881576538,0.38405102491378784,0.7435926795005798,-0.13524824380874634,0.2929380238056183,0.7188199162483215,-0.1699427217245102,0.5524327158927917,0.6248930096626282,-0.06017174571752548,0.5412042140960693,0.48938000202178955,-0.13031843304634094,0.5357375144958496,0.39961856603622437,-0.1717958152294159,0.537405252456665,0.32157307863235474,-0.19736814498901367,0.6333231925964355,0.621781051158905,-0.06503959000110626,0.6605026721954346,0.555255115032196,-0.16102181375026703,0.6658234596252441,0.684665322303772,-0.1737610250711441,0.6517455577850342,0.7322048544883728,-0.15833768248558044,0.7131096720695496,0.6374955177307129,-0.07943310588598251,0.7447464466094971,0.5913564562797546,-0.18192996084690094,0.7341018319129944,0.714393675327301,-0.16131393611431122,0.7074597477912903,0.7553311586380005,-0.12133284658193588,0.7862852811813354,0.6673059463500977,-0.09758804738521576,0.8090121150016785,0.6394351720809937,-0.16383498907089233,0.7965883016586304,0.7315088510513306,-0.1406550407409668,0.7716273665428162,0.7685651779174805,-0.10693434625864029,L
2,0.5596979856491089,0.7200009822845459,-1.622191803107853e-07,0.4910150468349457,0.6875817179679871,-0.03236565738916397,0.4235866665840149,0.5913885831832886,-0.05080530419945717,0.3689291179180145,0.528532087802887,-0.0695306807756424,0.3199623227119446,0.4977126121520996,-0.08862534165382385,0.4796430170536041,0.45930472016334534,-0.033924151211977005,0.4912697374820709,0.33657512068748474,-0.06535026431083679,0.504738450050354,0.2624592185020447,-0.08544839173555374,0.5156682133674622,0.19660550355911255,-0.099680095911026,0.5272426605224609,0.4662611782550812,-0.03625917807221413,0.5495234727859497,0.4458054006099701,-0.09710705280303955,0.5446209907531738,0.5472712516784668,-0.11361579596996307,0.5298978090286255,0.6116653680801392,-0.11026858538389206,0.5744404196739197,0.48535922169685364,-0.04159708693623543,0.5951671600341797,0.4749600291252136,-0.10038618743419647,0.5784162282943726,0.5692268013954163,-0.0939064621925354,0.5549765825271606,0.6243878602981567,-0.07328137010335922,0.6167058944702148,0.51246178150177,-0.048605211079120636,0.6358467936515808,0.47951415181159973,-0.0871911495923996,0.6204129457473755,0.5480738282203674,-0.07700397074222565,0.5988728404045105,0.5938975811004639,-0.05829169601202011,L
3,0.561114490032196,0.7230978012084961,-1.724741309772071e-07,0.49261993169784546,0.6892725229263306,-0.03307809680700302,0.42517945170402527,0.593331515789032,-0.052003659307956696,0.37003248929977417,0.5296755433082581,-0.07107289880514145,0.3214665949344635,0.49706125259399414,-0.0903373584151268,0.4805370569229126,0.4637153446674347,-0.03489794582128525,0.4904657006263733,0.340343177318573,-0.066432885825634,0.5021618604660034,0.26615607738494873,-0.08621179312467575,0.5117761492729187,0.19999459385871887,-0.10024344176054001,0.5279345512390137,0.47024771571159363,-0.036920856684446335,0.5504387021064758,0.44896194338798523,-0.09745915979146957,0.5461087822914124,0.5504195690155029,-0.1133483499288559,0.532222330570221,0.614447832107544,-0.10966096818447113,0.5751119256019592,0.4889427125453949,-0.04203329607844353,0.5965743660926819,0.47718366980552673,-0.1004662960767746,0.5798633098602295,0.5712911486625671,-0.09345778077840805,0.5571633577346802,0.6262025833129883,-0.0725974589586258,0.6179611086845398,0.5157631039619446,-0.048928048461675644,0.637488603591919,0.48183977603912354,-0.08721785992383957,0.6218912601470947,0.5499224662780762,-0.07687327265739441,0.600837230682373,0.595611035823822,-0.058151476085186005,L
4,0.5641307234764099,0.7251756191253662,-1.4978252238506684e-07,0.49423450231552124,0.6915709376335144,-0.03451186791062355,0.4269092082977295,0.5968794226646423,-0.05445953458547592,0.37236785888671875,0.5327003002166748,-0.07430369406938553,0.3240686058998108,0.4978494644165039,-0.09401829540729523,0.48301777243614197,0.46489208936691284,-0.03588635101914406,0.4952583312988281,0.34207800030708313,-0.06835363060235977,0.5087316036224365,0.2677808701992035,-0.08883082866668701,0.5200774073600769,0.20185765624046326,-0.1030898466706276,0.5300810933113098,0.47139352560043335,-0.03706028684973717,0.5553243160247803,0.45124730467796326,-0.0986536294221878,0.5501943826675415,0.552399218082428,-0.11485344916582108,0.535036027431488,0.6154491901397705,-0.111125648021698,0.5764263272285461,0.4896734654903412,-0.041499171406030655,0.5991504788398743,0.47997257113456726,-0.10102304071187973,0.5824097394943237,0.5736521482467651,-0.09432163834571838,0.5592113137245178,0.6275402903556824,-0.0732775405049324,0.6179769039154053,0.5159962773323059,-0.04781074449419975,0.6392596960067749,0.4827738106250763,-0.08678431063890457,0.6242471933364868,0.5505123734474182,-0.07667811959981918,0.6026386022567749,0.5955482721328735,-0.05780864879488945,L
5,0.5684403777122498,0.7286274433135986,-1.4415849136639736e-07,0.4980676770210266,0.6941888332366943,-0.03532906621694565,0.4308681786060333,0.5976693034172058,-0.05484640970826149,0.37631717324256897,0.5319885015487671,-0.07407523691654205,0.32886528968811035,0.4966846704483032,-0.09311968833208084,0.48617011308670044,0.46774619817733765,-0.035301316529512405,0.49917370080947876,0.34570086002349854,-0.06686850637197495,0.5135740041732788,0.2722511291503906,-0.08680763840675354,0.5260156393051147,0.2062033861875534,-0.10079823434352875,0.5327188372612,0.4732106328010559,-0.035486891865730286,0.5593967437744141,0.45408251881599426,-0.09615004807710648,0.5545530915260315,0.5538231134414673,-0.11253900825977325,0.5391510725021362,0.6178280115127563,-0.10904799401760101,0.5788771510124207,0.4907779097557068,-0.03899684548377991,0.6031929850578308,0.48206648230552673,-0.09776642918586731,0.5866534113883972,0.5745247602462769,-0.0922279804944992,0.5631572008132935,0.629596471786499,-0.07201781123876572,0.6205113530158997,0.5164722204208374,-0.04446246474981308,0.6432313919067383,0.4837307631969452,-0.08344006538391113,0.6292691826820374,0.5505120754241943,-0.0746685191988945,0.6080763339996338,0.5966365337371826,-0.05672857537865639,L
6,0.5714325308799744,0.7331278324127197,-1.6319366125117085e-07,0.502439022064209,0.697983980178833,-0.03528695926070213,0.4362878203392029,0.6013329029083252,-0.05470746010541916,0.38302505016326904,0.5354623198509216,-0.07383088767528534,0.337401419878006,0.4967505633831024,-0.09255161136388779,0.4919053316116333,0.4694422781467438,-0.035531021654605865,0.505703866481781,0.346961110830307,-0.06700228154659271,0.5207032561302185,0.2743412256240845,-0.0861835777759552,0.5336036682128906,0.20927774906158447,-0.09948112070560455,0.5383515357971191,0.47586536407470703,-0.035679787397384644,0.5639876127243042,0.46004295349121094,-0.0961524248123169,0.5583037734031677,0.5606594085693359,-0.11177065968513489,0.5429368615150452,0.6227256059646606,-0.10784589499235153,0.584689736366272,0.49445751309394836,-0.03928250074386597,0.6089462041854858,0.4885077476501465,-0.09784650057554245,0.5914062857627869,0.5810254216194153,-0.09186730533838272,0.5678276419639587,0.6330617666244507,-0.0715513527393341,0.6265372037887573,0.5214871168136597,-0.044874124228954315,0.6489262580871582,0.48971107602119446,-0.08341711014509201,0.6339899897575378,0.5568584203720093,-0.07450303435325623,0.6132060885429382,0.6011505722999573,-0.05663512647151947,L
7,0.5372374653816223,0.7074954509735107,1.3838459267390135e-08,0.47307199239730835,0.6817807555198669,-0.04971439763903618,0.3997810482978821,0.6057381629943848,-0.08067008852958679,0.3321724832057953,0.5533065795898438,-0.10969527810811996,0.27361220121383667,0.5228655338287354,-0.1354619711637497,0.44420114159584045,0.433822363615036,-0.03894892334938049,0.44687411189079285,0.32345879077911377,-0.08029196411371231,0.44599995017051697,0.24606336653232574,-0.09782761335372925,0.4488476812839508,0.17524436116218567,-0.10706259310245514,0.4955253005027771,0.4401123821735382,-0.03468608483672142,0.5115670561790466,0.406509131193161,-0.08515317738056183,0.5067428350448608,0.5153684020042419,-0.07921069115400314,0.49697330594062805,0.5213370323181152,-0.06091637909412384,0.548091471195221,0.4584028720855713,-0.03920848295092583,0.5637513995170593,0.44353073835372925,-0.09213557094335556,0.5494397878646851,0.5347541570663452,-0.0704316645860672,0.5337442755699158,0.5331008434295654,-0.04184717684984207,0.5949341058731079,0.4836278557777405,-0.04827010631561279,0.606709361076355,0.45789748430252075,-0.07712364941835403,0.590065598487854,0.5245756506919861,-0.058839499950408936,0.5759994983673096,0.5391924381256104,-0.036867618560791016,L
8,0.5406684279441833,0.713526725769043,9.323397165417191e-09,0.4770417809486389,0.6885353922843933,-0.04995397850871086,0.4033385217189789,0.6113557815551758,-0.08086029440164566,0.33580273389816284,0.5570604801177979,-0.10976238548755646,0.2774883508682251,0.5252143144607544,-0.13541816174983978,0.4478549063205719,0.43951278924942017,-0.039884377270936966,0.45075416564941406,0.32830727100372314,-0.08174456655979156,0.45063531398773193,0.25031572580337524,-0.09891201555728912,0.4544438123703003,0.17949551343917847,-0.10755952447652817,0.4993464946746826,0.4449242949485779,-0.035235125571489334,0.5154955387115479,0.41191741824150085,-0.08560404926538467,0.5103870630264282,0.5217026472091675,-0.07878664880990982,0.5007017254829407,0.5267072916030884,-0.059792596846818924,0.5525665879249573,0.4632266163825989,-0.03940507024526596,0.5691048502922058,0.44920432567596436,-0.09305902570486069,0.5541914701461792,0.540310263633728,-0.0712348073720932,0.5382261872291565,0.537958562374115,-0.042280565947294235,0.6002790927886963,0.48895519971847534,-0.047979991883039474,0.6120726466178894,0.463679701089859,-0.07725472748279572,0.5952268838882446,0.5302298069000244,-0.058734264224767685,0.5812545418739319,0.5445274710655212,-0.03638403117656708,L
9,0.5420418977737427,0.7214053869247437,-1.0646759029953046e-08,0.4782620966434479,0.6941556930541992,-0.0496709905564785,0.40408629179000854,0.6139113306999207,-0.07988594472408295,0.3370121419429779,0.5581353902816772,-0.10840889066457748,0.2795500159263611,0.5253127813339233,-0.13355249166488647,0.4517129063606262,0.4434841573238373,-0.0371786393225193,0.45464685559272766,0.3308168053627014,-0.0776839479804039,0.454856276512146,0.2538334131240845,-0.09387494623661041,0.45881688594818115,0.18402749300003052,-0.10223647952079773,0.5042024850845337,0.4523584246635437,-0.03368772193789482,0.5181946158409119,0.41388821601867676,-0.0853712409734726,0.5128238797187805,0.5255271792411804,-0.07958115637302399,0.5047436952590942,0.5333843231201172,-0.06082320213317871,0.5572811365127563,0.4727146327495575,-0.039131470024585724,0.5718201994895935,0.45470818877220154,-0.09346067905426025,0.5566346645355225,0.5472168922424316,-0.07148894667625427,0.5421725511550903,0.5466121435165405,-0.04217636212706566,0.6046991348266602,0.5003410577774048,-0.049097128212451935,0.6154018640518188,0.4696320593357086,-0.07882065325975418,0.5972745418548584,0.5367644429206848,-0.06011227145791054,0.5827070474624634,0.5536465644836426,-0.03763117268681526,L
