,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.3633938431739807,0.8971706628799438,-9.347562013317656e-07,0.2971079349517822,0.8656164407730103,-0.0394773930311203,0.2643265426158905,0.7975928783416748,-0.06415275484323502,0.2941802740097046,0.7455722093582153,-0.08831126242876053,0.3319089412689209,0.7019292116165161,-0.10539767891168594,0.2662227749824524,0.7009762525558472,-0.0230440441519022,0.22579102218151093,0.6991674304008484,-0.08481413871049881,0.22793367505073547,0.7684910893440247,-0.12083405256271362,0.2440090775489807,0.80552738904953,-0.1374232918024063,0.3205104470252991,0.6850157976150513,-0.028319237753748894,0.2770909070968628,0.677035391330719,-0.09342645853757858,0.27065420150756836,0.7591203451156616,-0.11121135205030441,0.281074196100235,0.7882373332977295,-0.1079527884721756,0.3754369020462036,0.6930068731307983,-0.043277807533741,0.34400099515914917,0.7211853265762329,-0.10012011229991913,0.32776322960853577,0.797122061252594,-0.09277007728815079,0.32882991433143616,0.8075815439224243,-0.07400702685117722,0.4249049425125122,0.7138322591781616,-0.06317341327667236,0.3911077380180359,0.7503632307052612,-0.08913258463144302,0.3757266700267792,0.798872172832489,-0.07961151003837585,0.3786807656288147,0.7995724678039551,-0.06619468331336975,N
1,0.3820871114730835,0.8342664241790771,-9.468744224250258e-07,0.29715222120285034,0.7959762811660767,-0.028767824172973633,0.2424447238445282,0.728310227394104,-0.04582368582487106,0.22079208493232727,0.6778354048728943,-0.06425903737545013,0.2303524613380432,0.6365297436714172,-0.07597026973962784,0.27694517374038696,0.6149092316627502,-0.007974368520081043,0.21562059223651886,0.6084015369415283,-0.06097661331295967,0.21224474906921387,0.6758235096931458,-0.09029251337051392,0.23252983391284943,0.7054617404937744,-0.10405313223600388,0.32983455061912537,0.6088252067565918,-0.01777862012386322,0.25801706314086914,0.603119432926178,-0.07587245106697083,0.2511847913265228,0.6855822205543518,-0.0875779390335083,0.2721204459667206,0.7134376764297485,-0.08034195005893707,0.3781099021434784,0.6264675855636597,-0.03671906143426895,0.30729955434799194,0.6598427295684814,-0.08924224227666855,0.3040171265602112,0.7303802967071533,-0.07955867797136307,0.32627004384994507,0.7365644574165344,-0.060008455067873,0.4150736331939697,0.6577061414718628,-0.059891533106565475,0.35111287236213684,0.7050149440765381,-0.0881246030330658,0.3446822762489319,0.750592052936554,-0.08093768358230591,0.3631020188331604,0.7471274137496948,-0.06826863437891006,N
2,0.5071052312850952,0.7033473253250122,-6.283726747824403e-07,0.4434892535209656,0.6283481121063232,-0.03981868177652359,0.4491490125656128,0.48005950450897217,-0.05993868410587311,0.5217500925064087,0.38776740431785583,-0.08053857833147049,0.5809727907180786,0.3168814480304718,-0.0961761325597763,0.45221439003944397,0.37645986676216125,-0.015251923352479935,0.4449438452720642,0.28036758303642273,-0.07363592088222504,0.44331663846969604,0.35700350999832153,-0.11128142476081848,0.44980937242507935,0.44578832387924194,-0.1251751184463501,0.5163407921791077,0.38043880462646484,-0.02049504593014717,0.5148298740386963,0.24832533299922943,-0.07934572547674179,0.49832481145858765,0.32693177461624146,-0.10030802339315414,0.4965195953845978,0.4138316512107849,-0.0962601825594902,0.5764715075492859,0.4146556556224823,-0.03497106954455376,0.5863750576972961,0.3388707935810089,-0.09426304697990417,0.5500646829605103,0.45644038915634155,-0.08755470812320709,0.5303932428359985,0.5396865606307983,-0.06284323334693909,0.6304458975791931,0.4657939374446869,-0.05302378535270691,0.6235031485557556,0.4041421115398407,-0.08540742099285126,0.5924863219261169,0.48860451579093933,-0.06709907203912735,0.5797741413116455,0.5492405891418457,-0.04203789681196213,N
3,0.5065653324127197,0.670254111289978,-6.038122819518321e-07,0.4442055821418762,0.5925342440605164,-0.042062487453222275,0.4498649835586548,0.44165629148483276,-0.06442223489284515,0.5192103385925293,0.3453749418258667,-0.08666008710861206,0.5811284184455872,0.2687104344367981,-0.1039242222905159,0.45516231656074524,0.3399369716644287,-0.01981288753449917,0.44921135902404785,0.24062645435333252,-0.07982733100652695,0.4439380466938019,0.31754812598228455,-0.11895962059497833,0.44555893540382385,0.40736958384513855,-0.13351798057556152,0.5171771049499512,0.3488381505012512,-0.024493832141160965,0.5236945748329163,0.21076740324497223,-0.08369779586791992,0.5055443048477173,0.28282430768013,-0.10635574907064438,0.49913156032562256,0.366451233625412,-0.10401716083288193,0.5754918456077576,0.38535991311073303,-0.03838731721043587,0.59329754114151,0.3115674555301666,-0.09810929745435715,0.5545499324798584,0.4229625165462494,-0.09434571117162704,0.531011700630188,0.5035410523414612,-0.07194571197032928,0.627554714679718,0.43603283166885376,-0.055886294692754745,0.6231637597084045,0.3731755018234253,-0.08820841461420059,0.5918244123458862,0.45378953218460083,-0.071302630007267,0.5778652429580688,0.513999342918396,-0.04767244681715965,N
4,0.5035306215286255,0.6773205995559692,-6.583674689863983e-07,0.4432030916213989,0.6059497594833374,-0.04495663195848465,0.4424453675746918,0.45217078924179077,-0.06589126586914062,0.5013013482093811,0.34558501839637756,-0.08545298129320145,0.5543975830078125,0.2544812262058258,-0.10070964694023132,0.4479612410068512,0.3506545126438141,-0.013298065401613712,0.4387998878955841,0.2410283386707306,-0.06874584406614304,0.43069785833358765,0.3042953312397003,-0.11075957864522934,0.4311077296733856,0.3965306282043457,-0.12998062372207642,0.5058119297027588,0.3519228398799896,-0.01551229227334261,0.5001034736633301,0.20733901858329773,-0.06733960658311844,0.48261934518814087,0.26331448554992676,-0.09736298769712448,0.4758974313735962,0.34441402554512024,-0.10614665597677231,0.5615431666374207,0.37812164425849915,-0.02737443707883358,0.5663526654243469,0.25905680656433105,-0.08078137040138245,0.5385344624519348,0.33856281638145447,-0.08806219696998596,0.5233889818191528,0.416334331035614,-0.0805690810084343,0.6156490445137024,0.42198798060417175,-0.043150972574949265,0.6018198728561401,0.3436771631240845,-0.08078361302614212,0.5745961666107178,0.4247938096523285,-0.07520255446434021,0.5619838237762451,0.4971940219402313,-0.0631273090839386,N
5,0.502277672290802,0.6758590936660767,-6.018746034897049e-07,0.4409937560558319,0.6032225489616394,-0.0437307208776474,0.4417969584465027,0.4496050477027893,-0.06378339976072311,0.5020700097084045,0.3447394371032715,-0.08305367827415466,0.5558421015739441,0.25538668036460876,-0.09788598865270615,0.44534704089164734,0.35038599371910095,-0.010949986055493355,0.4373492896556854,0.24480915069580078,-0.0657476931810379,0.43135571479797363,0.30688902735710144,-0.10664622485637665,0.43231201171875,0.39692583680152893,-0.12458384037017822,0.5040591955184937,0.35255104303359985,-0.013417649082839489,0.5015949010848999,0.20903950929641724,-0.0660788044333458,0.484624981880188,0.2631461024284363,-0.09541840106248856,0.47700560092926025,0.34484025835990906,-0.1024896427989006,0.559342086315155,0.37882304191589355,-0.025502532720565796,0.5687677264213562,0.2678396701812744,-0.07926057279109955,0.5396720767021179,0.3515600264072418,-0.08509504795074463,0.5221743583679199,0.43213725090026855,-0.07510542869567871,0.6124098896980286,0.4214215874671936,-0.04149165749549866,0.6008243560791016,0.3460107445716858,-0.07721052318811417,0.5736503005027771,0.4262601435184479,-0.06987815350294113,0.5599058866500854,0.4988133907318115,-0.05589685216546059,N
6,0.5004714131355286,0.6668215990066528,-4.898129191133194e-07,0.4374438524246216,0.5932800769805908,-0.039549123495817184,0.43748003244400024,0.4419174790382385,-0.058732643723487854,0.4981798529624939,0.33785122632980347,-0.0787864401936531,0.5532833933830261,0.25161540508270264,-0.09458135068416595,0.4411977529525757,0.34054601192474365,-0.002866575727239251,0.4371359944343567,0.23906241357326508,-0.059998273849487305,0.43236419558525085,0.30105680227279663,-0.10202459990978241,0.43361055850982666,0.38729527592658997,-0.11906813830137253,0.49861079454421997,0.3439640402793884,-0.007408816833049059,0.5001404881477356,0.2009599804878235,-0.06335023045539856,0.4820006191730499,0.2555655241012573,-0.09312326461076736,0.47440066933631897,0.3375832438468933,-0.09740428626537323,0.5541439652442932,0.37100881338119507,-0.021753303706645966,0.5652069449424744,0.27309682965278625,-0.0798453837633133,0.5343359112739563,0.36968883872032166,-0.0846506729722023,0.516582190990448,0.455357164144516,-0.06977958232164383,0.6076627373695374,0.41263824701309204,-0.03948746621608734,0.6000227332115173,0.3372659385204315,-0.07536380738019943,0.5741010308265686,0.41915082931518555,-0.06536144763231277,0.561434805393219,0.48963457345962524,-0.04714469611644745,N
7,0.4995047450065613,0.66226726770401,-4.724488462670706e-07,0.43548262119293213,0.5872219800949097,-0.038632310926914215,0.4346309006214142,0.43370747566223145,-0.05838175117969513,0.495491623878479,0.3319721221923828,-0.07946440577507019,0.5522292256355286,0.24822913110256195,-0.09653056412935257,0.4389048218727112,0.3367260694503784,-0.0031517911702394485,0.4354415237903595,0.24121113121509552,-0.062480829656124115,0.43180009722709656,0.3041869103908539,-0.10636525601148605,0.4330279231071472,0.3912467956542969,-0.1240994930267334,0.49594831466674805,0.341095894575119,-0.00845868606120348,0.49763360619544983,0.20182374119758606,-0.06574846059083939,0.4799273610115051,0.25590285658836365,-0.09616994857788086,0.4726554751396179,0.33937156200408936,-0.10052066296339035,0.5523127913475037,0.36848360300064087,-0.023605985566973686,0.5626128911972046,0.27269190549850464,-0.08191707730293274,0.5310072302818298,0.37098872661590576,-0.0863943099975586,0.5122889876365662,0.4592803418636322,-0.07102839648723602,0.6067240238189697,0.4085314869880676,-0.042132142931222916,0.5974955558776855,0.3339005708694458,-0.07728786021471024,0.5711764097213745,0.41583964228630066,-0.06641208380460739,0.5584070682525635,0.4863707423210144,-0.047402869910001755,N
8,0.49796777963638306,0.6624829769134521,-4.636736434804334e-07,0.4362797141075134,0.5892665982246399,-0.040269818156957626,0.4355615973472595,0.4345990717411041,-0.05961379408836365,0.4955458641052246,0.33124837279319763,-0.07928760349750519,0.552178680896759,0.2469273954629898,-0.09486906975507736,0.43536144495010376,0.3357912600040436,-0.002312633441761136,0.43322306871414185,0.23941808938980103,-0.058247875422239304,0.4320458769798279,0.301025927066803,-0.10137909650802612,0.43371838331222534,0.38797634840011597,-0.1197192519903183,0.49327352643013,0.3392472267150879,-0.005765855312347412,0.4959407150745392,0.20272615551948547,-0.05780196934938431,0.4812227189540863,0.2566530108451843,-0.0881255492568016,0.47343266010284424,0.33938485383987427,-0.09469248354434967,0.5503746271133423,0.36640632152557373,-0.019065944477915764,0.5643154382705688,0.26720792055130005,-0.07385091483592987,0.5331342816352844,0.3585953414440155,-0.08162055164575577,0.5109929442405701,0.44509369134902954,-0.07101071625947952,0.6053063273429871,0.4058106243610382,-0.035831645131111145,0.5969163775444031,0.33611589670181274,-0.07255817949771881,0.5710069537162781,0.41831597685813904,-0.06597677618265152,0.5559051036834717,0.48915883898735046,-0.05107349157333374,N
9,0.4840683937072754,0.6269338130950928,-5.001795102543838e-07,0.404004842042923,0.5625989437103271,-0.056945379823446274,0.3826374113559723,0.41882389783859253,-0.08063588291406631,0.43090736865997314,0.3060505986213684,-0.104696124792099,0.4934249222278595,0.23201099038124084,-0.12186304479837418,0.36334848403930664,0.2990582287311554,0.011124206706881523,0.35032832622528076,0.19433888792991638,-0.0562182255089283,0.3519590198993683,0.26916947960853577,-0.110060915350914,0.36494287848472595,0.3570736348628998,-0.13482175767421722,0.4234682619571686,0.2773592174053192,0.011799958534538746,0.40790337324142456,0.11467324197292328,-0.04967270419001579,0.39951571822166443,0.17672458291053772,-0.0914761871099472,0.40521982312202454,0.25410088896751404,-0.10402321070432663,0.4834854006767273,0.28831154108047485,-0.001950912526808679,0.483112633228302,0.16592749953269958,-0.06478213518857956,0.46765053272247314,0.24108991026878357,-0.08933000266551971,0.46548086404800415,0.3159615397453308,-0.08834748715162277,0.5452764630317688,0.3166476786136627,-0.02132968045771122,0.5363878011703491,0.22708867490291595,-0.06218481808900833,0.519609808921814,0.2816883325576782,-0.0691816583275795,0.5107518434524536,0.34317442774772644,-0.06431340426206589,N
