,WRIST_X,WRIST_Y,WRIST_Z,THUMB_CMC_X,THUMB_CMC_Y,THUMB_CMC_Z,THUMB_MCP_X,THUMB_MCP_Y,THUMB_MCP_Z,THUMB_IP_X,THUMB_IP_Y,THUMB_IP_Z,THUMB_TIP_X,THUMB_TIP_Y,THUMB_TIP_Z,INDEX_FINGER_MCP_X,INDEX_FINGER_MCP_Y,INDEX_FINGER_MCP_Z,INDEX_FINGER_PIP_X,INDEX_FINGER_PIP_Y,INDEX_FINGER_PIP_Z,INDEX_FINGER_DIP_X,INDEX_FINGER_DIP_Y,INDEX_FINGER_DIP_Z,INDEX_FINGER_TIP_X,INDEX_FINGER_TIP_Y,INDEX_FINGER_TIP_Z,MIDDLE_FINGER_MCP_X,MIDDLE_FINGER_MCP_Y,MIDDLE_FINGER_MCP_Z,MIDDLE_FINGER_PIP_X,MIDDLE_FINGER_PIP_Y,MIDDLE_FINGER_PIP_Z,MIDDLE_FINGER_DIP_X,MIDDLE_FINGER_DIP_Y,MIDDLE_FINGER_DIP_Z,MIDDLE_FINGER_TIP_X,MIDDLE_FINGER_TIP_Y,MIDDLE_FINGER_TIP_Z,RING_FINGER_MCP_X,RING_FINGER_MCP_Y,RING_FINGER_MCP_Z,RING_FINGER_PIP_X,RING_FINGER_PIP_Y,RING_FINGER_PIP_Z,RING_FINGER_DIP_X,RING_FINGER_DIP_Y,RING_FINGER_DIP_Z,RING_FINGER_TIP_X,RING_FINGER_TIP_Y,RING_FINGER_TIP_Z,PINKY_MCP_X,PINKY_MCP_Y,PINKY_MCP_Z,PINKY_PIP_X,PINKY_PIP_Y,PINKY_PIP_Z,PINKY_DIP_X,PINKY_DIP_Y,PINKY_DIP_Z,PINKY_TIP_X,PINKY_TIP_Y,PINKY_TIP_Z,LETTER
0,0.43295177817344666,0.8628968000411987,-1.215653213648693e-07,0.36195024847984314,0.8425251245498657,-0.026211824268102646,0.3023137152194977,0.7876993417739868,-0.043777551501989365,0.31807681918144226,0.7249577641487122,-0.0635521337389946,0.3734819293022156,0.6991081833839417,-0.08322110027074814,0.2980095446109772,0.6560234427452087,-0.017586329951882362,0.2858673334121704,0.5706142783164978,-0.049926239997148514,0.2815374732017517,0.5146991014480591,-0.07566123455762863,0.2798250913619995,0.4626736342906952,-0.09636770188808441,0.3514946699142456,0.6456268429756165,-0.02688649110496044,0.3383462727069855,0.5698584914207458,-0.06734297424554825,0.3451359272003174,0.641022264957428,-0.07312990725040436,0.35282185673713684,0.680854856967926,-0.06746190041303635,0.40612882375717163,0.6504273414611816,-0.04156908020377159,0.3980693221092224,0.5834697484970093,-0.07835274934768677,0.3946954905986786,0.6515544652938843,-0.06235012039542198,0.39980193972587585,0.6928403377532959,-0.0414254255592823,0.46054357290267944,0.672023355960846,-0.06030241400003433,0.4495964050292969,0.6092553734779358,-0.08435811847448349,0.4344326853752136,0.6557974219322205,-0.07057566195726395,0.43127983808517456,0.6959512233734131,-0.05454324185848236,D
1,0.6023565530776978,0.8129458427429199,-5.006650667382928e-07,0.4874346852302551,0.7641846537590027,0.01662328466773033,0.40935200452804565,0.6729406118392944,0.01485524047166109,0.3410966992378235,0.6171454787254333,-0.006020618136972189,0.294267475605011,0.5528640747070312,-0.027879871428012848,0.5034961104393005,0.508601188659668,0.06241697072982788,0.47697871923446655,0.38975924253463745,0.049294572323560715,0.45308682322502136,0.31793707609176636,0.03481981158256531,0.4296998381614685,0.2590666711330414,0.0199601948261261,0.5445613265037537,0.5026286840438843,0.02206317149102688,0.4516814351081848,0.4204598069190979,-0.020297357812523842,0.3671268820762634,0.4473705589771271,-0.04914356395602226,0.31410282850265503,0.49234259128570557,-0.05977419763803482,0.5744075775146484,0.5112307667732239,-0.023373693227767944,0.47465211153030396,0.43447113037109375,-0.0670631155371666,0.3770301640033722,0.4654313623905182,-0.08357951790094376,0.3163359463214874,0.511550784111023,-0.08384784311056137,0.5918784141540527,0.533526599407196,-0.0691031813621521,0.4920724034309387,0.4718833565711975,-0.10140335559844971,0.40678662061691284,0.4705292880535126,-0.11176811158657074,0.34608355164527893,0.4907485544681549,-0.11189386993646622,D
2,0.6349866986274719,0.7839891910552979,-5.97163079874008e-07,0.5456427335739136,0.6667958498001099,0.06780954450368881,0.4993900656700134,0.5391627550125122,0.08345428109169006,0.4540210962295532,0.47467371821403503,0.07216066867113113,0.4144081175327301,0.403768390417099,0.05547396466135979,0.6476098299026489,0.40418681502342224,0.08220331370830536,0.6190106272697449,0.24522146582603455,0.07449320703744888,0.6019103527069092,0.15385913848876953,0.0644010528922081,0.5918960571289062,0.0765378475189209,0.053169041872024536,0.6710613965988159,0.41551271080970764,0.020087115466594696,0.5700339674949646,0.2670000195503235,-0.012972128577530384,0.4771897792816162,0.3064822256565094,-0.03055458888411522,0.4349105954170227,0.36854198575019836,-0.03449089452624321,0.6724833846092224,0.4430406391620636,-0.04170512780547142,0.5761938691139221,0.29247644543647766,-0.07414239645004272,0.48625078797340393,0.33524686098098755,-0.07580924779176712,0.44971632957458496,0.39503738284111023,-0.06828176230192184,0.6574285626411438,0.4765292704105377,-0.09933078289031982,0.5839899182319641,0.34545809030532837,-0.1232597753405571,0.5159916281700134,0.35553041100502014,-0.12099204212427139,0.480362206697464,0.40281516313552856,-0.11328449100255966,D
3,0.632343053817749,0.7770201563835144,-6.149191449367208e-07,0.5428521633148193,0.6570947170257568,0.09108499437570572,0.49804598093032837,0.5344456434249878,0.11479773372411728,0.45773881673812866,0.47353264689445496,0.1060175895690918,0.4191388487815857,0.4005313515663147,0.09020493924617767,0.6440516710281372,0.39978930354118347,0.1071389764547348,0.6208155155181885,0.24750620126724243,0.10327307134866714,0.6051643490791321,0.15538239479064941,0.09397333115339279,0.5960370302200317,0.0800255537033081,0.08278825134038925,0.666048526763916,0.4143015742301941,0.03156573697924614,0.5764718651771545,0.2643173336982727,0.002373093506321311,0.4831354320049286,0.3008701205253601,-0.0149366594851017,0.43881163001060486,0.3624882698059082,-0.01881723664700985,0.6667645573616028,0.44086286425590515,-0.04270581156015396,0.5802950263023376,0.2904801666736603,-0.07329840213060379,0.4890618324279785,0.3324233591556549,-0.07369031757116318,0.4502398669719696,0.3903263807296753,-0.06541918218135834,0.6523107886314392,0.4714388847351074,-0.11115347594022751,0.5858772397041321,0.3444434404373169,-0.13380320370197296,0.5157634019851685,0.3543741703033447,-0.13035692274570465,0.4766978323459625,0.39865654706954956,-0.12227856367826462,D
4,0.6374347805976868,0.7777785062789917,-4.6898674099793425e-07,0.5481166243553162,0.6629742383956909,0.08553368598222733,0.5029762387275696,0.538898229598999,0.10516150295734406,0.46247512102127075,0.47649967670440674,0.09302866458892822,0.42217355966567993,0.40392693877220154,0.07429195940494537,0.644972026348114,0.404285728931427,0.10353662073612213,0.6235515475273132,0.25267601013183594,0.09768775850534439,0.6113383769989014,0.16031092405319214,0.0860741063952446,0.6042390465736389,0.08618119359016418,0.07343705743551254,0.668981671333313,0.41837260127067566,0.02927631139755249,0.5771024227142334,0.2754151225090027,-0.0006719285156577826,0.4867863953113556,0.30894020199775696,-0.021047955378890038,0.44338488578796387,0.36676299571990967,-0.027894986793398857,0.6720182299613953,0.4463062286376953,-0.044042058289051056,0.5824742317199707,0.29967641830444336,-0.0745382159948349,0.4921468198299408,0.33774781227111816,-0.07623601704835892,0.4515923261642456,0.39175647497177124,-0.06951330602169037,0.6581145524978638,0.4800856411457062,-0.11207767575979233,0.5884897112846375,0.35292893648147583,-0.13353629410266876,0.5205254554748535,0.3613015115261078,-0.12939453125,0.4835861325263977,0.4032992422580719,-0.1213589608669281,D
5,0.6363683938980103,0.7723544239997864,-5.039028678766044e-07,0.5487659573554993,0.6639269590377808,0.06774507462978363,0.5046595335006714,0.5401082038879395,0.08180560916662216,0.46402591466903687,0.4773932695388794,0.06889314949512482,0.42652207612991333,0.4069320857524872,0.050833310931921005,0.647559642791748,0.40665364265441895,0.08143239468336105,0.6244139671325684,0.25310301780700684,0.07227773219347,0.6106693744659424,0.16377541422843933,0.060720134526491165,0.6024348735809326,0.09034040570259094,0.048826754093170166,0.6719022393226624,0.420048326253891,0.017750944942235947,0.5785666108131409,0.27519845962524414,-0.014772365801036358,0.4896327555179596,0.31291061639785767,-0.03275271877646446,0.4481390714645386,0.37116336822509766,-0.03749064728617668,0.6746770739555359,0.44844698905944824,-0.04585371911525726,0.5837529301643372,0.3004848062992096,-0.0784173309803009,0.49477967619895935,0.34172722697257996,-0.07969208061695099,0.4558660387992859,0.3969312310218811,-0.0722983106970787,0.6594473123550415,0.48399361968040466,-0.10546921193599701,0.5900441408157349,0.3553026020526886,-0.128675639629364,0.5216358304023743,0.36238014698028564,-0.12594939768314362,0.48307693004608154,0.4029390215873718,-0.11873039603233337,D
6,0.6369560360908508,0.7709044218063354,-5.80071059630427e-07,0.5531743764877319,0.6616001725196838,0.0799737274646759,0.5089783072471619,0.5391333103179932,0.10019825398921967,0.46942538022994995,0.47686967253685,0.09029234945774078,0.4318631887435913,0.4048154950141907,0.073980912566185,0.6514860391616821,0.4086190462112427,0.09647770971059799,0.6296455264091492,0.25657007098197937,0.09110116958618164,0.6148325800895691,0.16688284277915955,0.08218500763177872,0.6060705184936523,0.09393060207366943,0.0716128945350647,0.6737627387046814,0.4226660430431366,0.026713216677308083,0.5865670442581177,0.2756863832473755,-0.00506721343845129,0.49582424759864807,0.3116035461425781,-0.022816024720668793,0.45295190811157227,0.37048742175102234,-0.026481984183192253,0.6758629679679871,0.44823402166366577,-0.042516689747571945,0.5911515355110168,0.2992359399795532,-0.07633505761623383,0.5019946694374084,0.34005042910575867,-0.07851890474557877,0.4640377163887024,0.3965153396129608,-0.07063525915145874,0.6619409322738647,0.47799625992774963,-0.10661302506923676,0.5981460213661194,0.3502700924873352,-0.13268588483333588,0.5309774279594421,0.35740599036216736,-0.1317601501941681,0.4941985011100769,0.39920541644096375,-0.12497106194496155,D
7,0.645151674747467,0.7793290615081787,-6.80230300531548e-07,0.556967556476593,0.6604626178741455,0.07139648497104645,0.5146831274032593,0.5357467532157898,0.08869543671607971,0.4732212424278259,0.47242364287376404,0.07847797870635986,0.4348781108856201,0.4050593376159668,0.06226961314678192,0.6590850353240967,0.41099101305007935,0.08560393005609512,0.6313894987106323,0.2602330446243286,0.07815507799386978,0.6174753904342651,0.17289146780967712,0.06797502189874649,0.6094123125076294,0.098326176404953,0.056457001715898514,0.6826699376106262,0.42387983202934265,0.02162511833012104,0.5882733464241028,0.2793596088886261,-0.011498101986944675,0.49839267134666443,0.3153883218765259,-0.02904604934155941,0.45431435108184814,0.3743538558483124,-0.03318588063120842,0.6842473149299622,0.4491899907588959,-0.04210919141769409,0.5950605273246765,0.3034120798110962,-0.07643184810876846,0.5067816972732544,0.34248828887939453,-0.07896688580513,0.4676220417022705,0.39914003014564514,-0.07202760130167007,0.6689702272415161,0.47785818576812744,-0.10124645382165909,0.5986790060997009,0.35419654846191406,-0.1273541897535324,0.5321606397628784,0.3626515865325928,-0.1265735775232315,0.4942449629306793,0.40557634830474854,-0.12005795538425446,D
8,0.638995885848999,0.7731366753578186,-6.262535521273094e-07,0.5549951791763306,0.6585713624954224,0.064821258187294,0.5159844756126404,0.5351256728172302,0.07992175221443176,0.4760085940361023,0.47254428267478943,0.06886301934719086,0.4397346079349518,0.4039105772972107,0.05235356464982033,0.6571956872940063,0.41031891107559204,0.08191040903329849,0.6330692172050476,0.2652086913585663,0.07573120296001434,0.6192850470542908,0.18057896196842194,0.06608261913061142,0.6104320287704468,0.10832634568214417,0.054848022758960724,0.6813868880271912,0.4212716519832611,0.022099364548921585,0.5937371253967285,0.2820490896701813,-0.007412983104586601,0.5047509074211121,0.3121786117553711,-0.02359742671251297,0.4595048129558563,0.3681977093219757,-0.027780139818787575,0.682862401008606,0.44691717624664307,-0.03781053051352501,0.5979722142219543,0.3050680458545685,-0.06764042377471924,0.510589599609375,0.34024879336357117,-0.06906250864267349,0.4705948829650879,0.3952292799949646,-0.06272401660680771,0.6670783162117004,0.4784095585346222,-0.09398738294839859,0.6013878583908081,0.35726192593574524,-0.11656501889228821,0.5353776812553406,0.3646048307418823,-0.11453502625226974,0.49701401591300964,0.40775901079177856,-0.10790494829416275,D
9,0.6443712115287781,0.7758872509002686,-6.73698252739996e-07,0.5594327449798584,0.6591805219650269,0.09515821188688278,0.5186402797698975,0.5368123650550842,0.12380412966012955,0.47986435890197754,0.4753340482711792,0.11882346868515015,0.441306471824646,0.40563973784446716,0.1063559427857399,0.6541324853897095,0.41183707118034363,0.12206819653511047,0.6310861706733704,0.26766437292099,0.12444785982370377,0.6178143620491028,0.18064172565937042,0.11803407222032547,0.6095618009567261,0.10904824733734131,0.10753698647022247,0.6751548647880554,0.42614448070526123,0.045502930879592896,0.5899208188056946,0.2850148677825928,0.019749093800783157,0.5015806555747986,0.31880712509155273,0.0006755922804586589,0.4575442373752594,0.3777144253253937,-0.005268395412713289,0.6769714951515198,0.4485241174697876,-0.030035821720957756,0.5950639843940735,0.3076260983943939,-0.060097940266132355,0.5099992156028748,0.34677064418792725,-0.06456765532493591,0.4731498062610626,0.40209588408470154,-0.059696584939956665,0.6646796464920044,0.4721004068851471,-0.09927946329116821,0.5981037616729736,0.3530973792076111,-0.12302951514720917,0.5316004157066345,0.36347728967666626,-0.12252253293991089,0.49482446908950806,0.40564990043640137,-0.11717046052217484,D
